P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.038808525543605206,0.8560286717589446,0.1051628026974502,5,Degrading
0.06810122879376797,0.8943317279173328,0.03756704328889924,6,Degrading
0.0314770389174333,0.8412522803323002,0.12727068075026657,7,Degrading
0.006435462077563572,0.4089313885037257,0.5846331494187107,8,Critical
4.39315845208427e-05,0.013070613937942163,0.9868854544775371,9,Critical
2.7022464995101495e-07,0.00030484537337682147,0.9996948844019733,10,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,11,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,0,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,1,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,2,Healthy
0.9934484553158965,0.006551544635316339,4.878721914121343e-11,3,Healthy
0.9934484553158965,0.006551544635316339,4.878721914121343e-11,4,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,5,Healthy
0.9871667949115264,0.012833204776065163,3.124083786978264e-10,6,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,7,Healthy
0.9818703481804403,0.018129650536735528,1.2828242584197296e-09,8,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,9,Healthy
0.9818703481804403,0.018129650536735528,1.2828242584197296e-09,10,Degrading
0.9279425478120517,0.07205738152129423,7.066665423005614e-08,11,Degrading
0.004761216431957335,0.35657466843164654,0.6386641151363962,12,Critical
0.00016045052767246632,0.026884189831799455,0.9729553596405282,13,Critical
0.0007071729691594201,0.09592820900301625,0.9033646180278244,14,Critical
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,0,Healthy
0.9934484553158965,0.006551544635316339,4.878721914121343e-11,1,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,2,Healthy
0.9929600031799144,0.007039996768334538,5.175106343715269e-11,3,Healthy
0.9929600031799144,0.007039996768334538,5.175106343715269e-11,4,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,5,Healthy
0.9801540018040867,0.019845996694240156,1.5016732079177369e-09,6,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,7,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,8,Healthy
0.9872904913995459,0.012709508345574595,2.548795249582353e-10,9,Degrading
0.7208243160883258,0.2791717174863107,3.96642536359114e-06,10,Degrading
0.8476893925294783,0.15231011002309272,4.974474288294527e-07,11,Degrading
0.38971719723600884,0.6100658871068212,0.00021691565717008753,12,Degrading
0.47684628339054635,0.5230816360382828,7.208057117089351e-05,13,Critical
0.0006033934294583507,0.08159405755053473,0.917802549020007,14,Critical
8.172125903746207e-05,0.018030334768138385,0.9818879439728242,15,Critical
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,16,Critical
1.3989939359010707e-06,0.0012089134606074982,0.9987896875454566,17,Critical
2.7022464995101495e-07,0.00030484537337682147,0.9996948844019733,18,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,19,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,20,Critical
0.0932204216606769,0.8880609646144482,0.01871861372487482,0,Healthy
0.029273868418292905,0.7202289638043211,0.2504971677773861,1,Healthy
0.1329659748620722,0.8611711619629515,0.005862863174976267,2,Healthy
0.10395863269975256,0.8795115866883974,0.01652978061185008,3,Healthy
0.05965956274815258,0.8992103040263528,0.041130133225494636,4,Healthy
0.09855276149091771,0.8927430000754948,0.008704238433587485,5,Healthy
0.25129219445181417,0.747947632965988,0.0007601725821980243,6,Healthy
0.16104334979630341,0.836609036270142,0.0023476139335544236,7,Healthy
0.5164500258420934,0.483522585810519,2.738834738751768e-05,8,Healthy
0.014957360061526448,0.6421072732632136,0.3429353666752598,9,Healthy
0.05506253761770806,0.8982861145170661,0.04665134786522586,10,Healthy
0.026594370781873326,0.813622311121123,0.1597833180970037,11,Healthy
0.12484842049817942,0.8693093436276379,0.005842235874182834,12,Healthy
0.3303338051320468,0.6682353749800545,0.0014308198878986394,13,Degrading
0.02955040033548877,0.8278640100191814,0.14258558964532977,14,Degrading
0.00020418175278718274,0.03707691395860986,0.962718904288603,15,Critical
0.017435268910545507,0.5800872309601954,0.4024775001292589,16,Critical
0.0045675673454301366,0.3595352541288823,0.6358971785256875,17,Critical
3.119264983850347e-06,0.0019068565480497297,0.9980900241869664,18,Critical
8.380265847739354e-05,0.018626194788752534,0.9812900025527701,19,Critical
5.4563003385055046e-05,0.014591143118479451,0.9853542938781354,20,Critical
2.143331116560057e-06,0.0014951433720101267,0.9985027132968733,21,Critical
1.2112471676972464e-07,0.00019315281790957794,0.9998067260573736,22,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,23,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,24,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,25,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,26,Critical
0.8449442002193215,0.15505532382038364,4.7596029482385007e-07,0,Healthy
0.8330941061517735,0.16690524006133403,6.537868924840725e-07,1,Healthy
0.8476893925294783,0.15231011002309272,4.974474288294527e-07,2,Healthy
0.9242064272699917,0.0757934695293662,1.0320064198161748e-07,3,Healthy
0.8598141884474502,0.14018550262091728,3.089316325585233e-07,4,Healthy
0.9285958142208433,0.07140412809214745,5.768700920689808e-08,5,Healthy
0.9168223309220639,0.0831776182607404,5.081719565137003e-08,6,Healthy
0.7589519610366536,0.24104257246990735,5.466493439090415e-06,7,Healthy
0.5541077624864778,0.44587251022682756,1.972728669480679e-05,8,Healthy
0.8660913230205995,0.13390829386568814,3.8311371222988253e-07,9,Healthy
0.5956408297460919,0.4043447035414011,1.4466712506918076e-05,10,Healthy
0.8378062634626836,0.16219344108405262,2.954532637901385e-07,11,Healthy
0.3073822727792688,0.692363487307394,0.000254239913337125,12,Healthy
0.32022781809512696,0.6795589418940003,0.00021324001087276182,13,Healthy
0.0021887310801172954,0.1993230834786267,0.7984881854412559,14,Healthy
0.0028455355015647296,0.29567147553113593,0.7014829889672993,15,Degrading
0.47603298521571585,0.523928030516979,3.898426730512886e-05,16,Degrading
0.04022075814260789,0.860613222834865,0.09916601902252717,17,Degrading
0.4801763795875046,0.5196438702167434,0.0001797501957519381,18,Degrading
0.0006340272849200536,0.06096002447389203,0.938405948241188,19,Degrading
0.02645401559633464,0.8089519251722028,0.16459405923146253,20,Degrading
0.00757456295708078,0.4368587935948716,0.5555666434480475,21,Degrading
0.0002089980272292776,0.03703351385324391,0.9627574881195268,22,Degrading
0.0001029748916484094,0.020176664550993317,0.9797203605573582,23,Degrading
5.878982873837619e-06,0.0026837162459712755,0.9973104047711548,24,Critical
5.878982873837619e-06,0.0026837162459712755,0.9973104047711548,25,Critical
4.044844541028847e-06,0.0021478417532852217,0.9978481134021737,26,Critical
2.573477293705219e-06,0.001680385765652693,0.9983170407570536,27,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,28,Critical
4.248870807871419e-07,0.00038979832084959517,0.9996097767920695,29,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,30,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,31,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,32,Critical
0.9923853366643436,0.007614663263061622,7.259479215546182e-11,0,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,1,Healthy
0.9690862181668766,0.03091377679897366,5.034149880140678e-09,2,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,3,Healthy
0.9709071748244567,0.02909281934972711,5.825816166357281e-09,4,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,5,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,6,Healthy
0.9850269586889915,0.014973040393826003,9.171825291209846e-10,7,Healthy
0.9619463605004649,0.038053616314100286,2.3185434758961924e-08,8,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,9,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,10,Degrading
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,11,Degrading
0.7743536425111566,0.2256427409762389,3.6165126044355956e-06,12,Degrading
0.8712155187635287,0.1287838498361025,6.314003688506368e-07,13,Degrading
0.2611282273554687,0.7352745404856789,0.0035972321588523446,14,Critical
0.0994863854691952,0.8959056071988052,0.004608007331999742,15,Critical
0.005423125295108141,0.2976968386260649,0.696880036078827,16,Critical
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,0,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,1,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,2,Healthy
0.9808099003986003,0.019190098926142825,6.752568487487568e-10,3,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,4,Healthy
0.9923853366643436,0.007614663263061622,7.259479215546182e-11,5,Healthy
0.9813316729973295,0.018668325781087656,1.2215828768511464e-09,6,Healthy
0.9920529375661992,0.007947062365441076,6.835982385121267e-11,7,Healthy
0.9616180078306263,0.038381982675245126,9.49412863373997e-09,8,Healthy
0.8797413397381141,0.12025803256941517,6.276924708316274e-07,9,Healthy
0.9930282545253268,0.0069717454324542474,4.221890734192379e-11,10,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,11,Healthy
0.9918142890474221,0.008185710887461435,6.511642509269016e-11,12,Healthy
0.8242398125098823,0.17575939138625699,7.961038606019677e-07,13,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,14,Healthy
0.9377229233408798,0.0622769662580465,1.1040107371075317e-07,15,Healthy
0.9553891205827387,0.044610862867563876,1.6549697303073658e-08,16,Healthy
0.9292621995558498,0.07073773473615341,6.570799671007261e-08,17,Degrading
0.7046422689476765,0.29535228883157594,5.442220747472251e-06,18,Degrading
0.07648508470905371,0.8631921164532408,0.06032279883770549,19,Degrading
0.4889519463342243,0.5109096846345513,0.0001383690312245804,20,Degrading
0.8432969832881068,0.15670236437950955,6.523323835704289e-07,21,Degrading
0.1487132298678012,0.8488551377233557,0.002431632408843035,22,Degrading
0.2826954028582457,0.717009313254712,0.000295283887042415,23,Degrading
0.20053991994993417,0.7976210808016151,0.0018389992484506917,24,Critical
0.038808525543605206,0.8560286717589446,0.1051628026974502,25,Critical
0.09338487201331865,0.8841466799906476,0.02246844799603383,26,Critical
4.50843962421139e-05,0.012877756483123469,0.9870771591206344,27,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,28,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,29,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,30,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,31,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,32,Critical
0.004273481145026332,0.275318324850575,0.7204081940043987,0,Healthy
0.1213878501528933,0.8751836600665881,0.003428489780518605,1,Healthy
0.42417152430560334,0.5757094859848222,0.00011898970957452129,2,Healthy
0.11169230696692348,0.8842584085878348,0.004049284445241736,3,Healthy
0.09256609313022271,0.8964151303540918,0.011018776515685386,4,Healthy
0.24302281659574976,0.7549942045512409,0.001982978853009269,5,Healthy
0.40645844307972967,0.5932485242953329,0.0002930326249374715,6,Healthy
0.08607855725668957,0.8677192424268346,0.04620220031647589,7,Healthy
0.15540434754408186,0.840543219792384,0.004052432663534036,8,Healthy
0.008844242469600716,0.4763425887076155,0.5148131688227837,9,Healthy
0.48587796351776047,0.514055788941348,6.624754089155213e-05,10,Healthy
0.000729333777373695,0.09593226976542989,0.9033383964571964,11,Healthy
0.028128430967809114,0.6244812766282626,0.34739029240392844,12,Healthy
0.009054088461241113,0.4678721964176623,0.5230737151210966,13,Healthy
0.13710712971164266,0.857772603865433,0.0051202664229244325,14,Healthy
0.2855451576668593,0.7132817791681919,0.0011730631649486858,15,Healthy
0.022137969515934715,0.7746732256652326,0.20318880481883278,16,Healthy
0.029412537130190212,0.8236185133266312,0.14696894954317863,17,Healthy
0.00010000708197136033,0.02146248159628767,0.978437511321741,18,Healthy
7.490684887845913e-06,0.003161107344056959,0.9968314019710552,19,Healthy
0.007727603279874864,0.34333403602836404,0.6489383606917611,20,Healthy
0.05591704977889908,0.8979661408044364,0.04611680941666448,21,Healthy
0.025183022263097637,0.6600830950693682,0.3147338826675341,22,Healthy
8.353981935879122e-05,0.019524766877273798,0.9803916933033674,23,Degrading
3.882981075539537e-06,0.0021736695948863997,0.9978224474240381,24,Degrading
3.738886725835158e-05,0.011853348967347873,0.9881092621653939,25,Degrading
5.351218317606906e-05,0.01462538210194905,0.9853211057148747,26,Degrading
1.2901279856582927e-05,0.0050992039268132686,0.9948878947933302,27,Degrading
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,28,Degrading
2.6852777188439573e-07,0.00030873475420329104,0.9996909967180247,29,Degrading
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,30,Degrading
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,31,Critical
2.7022464995101495e-07,0.00030484537337682147,0.9996948844019733,32,Critical
2.2387099225001075e-07,0.00028030915462148127,0.9997194669743862,33,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,34,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,35,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,36,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,37,Critical
0.6779881420803272,0.3220062785104834,5.579409189515934e-06,0,Healthy
0.9277185620251308,0.07228138982467532,4.815019380585936e-08,1,Healthy
0.271936646544446,0.7275717589261664,0.0004915945293875554,2,Healthy
0.8877016139114259,0.11229784931986662,5.36768707494784e-07,3,Healthy
0.7901057981885521,0.20989293298103376,1.268830414183201e-06,4,Healthy
0.2555569011328467,0.7431205647724072,0.0013225340947461519,5,Healthy
0.11236506086985716,0.8809947046583179,0.006640234471824942,6,Degrading
0.5164500258420934,0.483522585810519,2.738834738751768e-05,7,Degrading
0.0005948772443019001,0.08788023014816994,0.9115248926075281,8,Degrading
4.50843962421139e-05,0.012877756483123469,0.9870771591206344,9,Degrading
0.0008992352172348187,0.10198242745765251,0.8971183373251127,10,Critical
0.0045675673454301366,0.3595352541288823,0.6358971785256875,11,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,12,Critical
0.9141540485829345,0.08584587210257834,7.931448725778034e-08,0,Healthy
0.9744100307304456,0.025589960617011253,8.652542996653485e-09,1,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,2,Healthy
0.43267755783591116,0.5671276503707045,0.0001947917933844832,3,Healthy
0.741928305523455,0.2580692833015806,2.411174964219349e-06,4,Healthy
0.8807755270443977,0.11922396031261794,5.126429843784615e-07,5,Healthy
0.11182294394421466,0.8794439594215148,0.008733096634270476,6,Healthy
0.5136905474788843,0.48622101801688755,8.843450422827618e-05,7,Healthy
0.8555955164697454,0.14440390357527264,5.799549820327963e-07,8,Healthy
0.39222588267844055,0.6074149205855759,0.000359196735983632,9,Healthy
0.17203117856410632,0.8266818138926114,0.0012870075432823598,10,Healthy
0.5507580357519846,0.4492143712071967,2.7593040818755733e-05,11,Healthy
0.2749697968022622,0.7228928673511938,0.0021373358465440534,12,Healthy
0.029748579990140866,0.7746641191063369,0.19558730090352225,13,Degrading
0.3175757918344838,0.6822874891292497,0.00013671903626631457,14,Degrading
1.2112471676972464e-07,0.00019315281790957794,0.9998067260573736,15,Degrading
2.6852777188439573e-07,0.00030873475420329104,0.9996909967180247,16,Degrading
2.7022464995101495e-07,0.00030484537337682147,0.9996948844019733,17,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,18,Critical
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,19,Critical
2.6852777188439573e-07,0.00030873475420329104,0.9996909967180247,20,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,21,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,22,Critical
0.8331234924727776,0.16687557804547765,9.294817447433722e-07,0,Healthy
0.725211836142842,0.27478067873485645,7.485122301495615e-06,1,Healthy
0.9579988526219183,0.04200113217888094,1.5199200913463905e-08,2,Healthy
0.8531047940853971,0.14689475646590403,4.494486989394111e-07,3,Healthy
0.31245688972463825,0.686896620244454,0.000646490030907759,4,Healthy
0.3931472245400296,0.6065116863423433,0.00034108911762714656,5,Healthy
0.06375879921722329,0.888547666017515,0.04769353476526164,6,Degrading
0.2089412119842763,0.7902160274889766,0.0008427605267471235,7,Degrading
0.001545455973139796,0.14508787323357447,0.8533666707932857,8,Degrading
0.09307482650806068,0.8808217671332863,0.02610340635865307,9,Degrading
0.006654858443126877,0.31581573439748467,0.6775294071593885,10,Degrading
7.733940522433115e-05,0.014404377606094131,0.9855182829886816,11,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,14,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,15,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,16,Critical
0.9672524284579462,0.032747563868483855,7.673569994755088e-09,0,Healthy
0.4590818885326017,0.540701235080492,0.00021687638690645367,1,Healthy
0.9809651693559166,0.019034829692656314,9.514269723958635e-10,2,Healthy
0.9157119581603846,0.0842879396186311,1.0222098418027955e-07,3,Healthy
0.9667714635138139,0.03322853346816481,3.0180212560623367e-09,4,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,5,Healthy
0.9666282572156711,0.0333717357364113,7.04791755466239e-09,6,Healthy
0.8242398125098823,0.17575939138625699,7.961038606019677e-07,7,Healthy
0.8331234924727776,0.16687557804547765,9.294817447433722e-07,8,Degrading
0.8292674052569147,0.17073098606888415,1.6086742010384784e-06,9,Degrading
0.5817889663066633,0.41814783598414734,6.319770918947246e-05,10,Degrading
0.532055642764118,0.4679117653178504,3.259191803170004e-05,11,Degrading
0.05171188841470462,0.9157091115198163,0.03257900006547922,12,Degrading
0.22682799412772572,0.7708693119730584,0.0023026938992158578,13,Degrading
8.518123400914707e-05,0.019479273282380864,0.98043554548361,14,Critical
2.1021164512241163e-06,0.0014986970211673769,0.9984992008623813,15,Critical
1.1541113306134792e-06,0.0010652461831734538,0.9989335997054959,16,Critical
2.7022464995101495e-07,0.00030484537337682147,0.9996948844019733,17,Critical
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,0,Healthy
0.9930282545253268,0.0069717454324542474,4.221890734192379e-11,1,Healthy
0.9823864009014956,0.017613598419665703,6.788387256440356e-10,2,Healthy
0.9841481678287511,0.015851831688368775,4.82880071892893e-10,3,Healthy
0.9840752811357254,0.015924718071005373,7.932692835512387e-10,4,Healthy
0.7298060733231845,0.2701910075816538,2.9190951617638093e-06,5,Healthy
0.8598141884474502,0.14018550262091728,3.089316325585233e-07,6,Healthy
0.782509568383213,0.21748852941327768,1.9022035093682644e-06,7,Degrading
0.9336627816632036,0.06633717701266392,4.132413241313252e-08,8,Degrading
0.29364948822605114,0.7054012808408476,0.0009492309331011803,9,Degrading
0.5784585409686844,0.4214933750751693,4.808395614624808e-05,10,Degrading
0.8947443922793872,0.10525526866233702,3.3905827577340906e-07,11,Degrading
0.4299473801573996,0.5699862701408266,6.634970177389153e-05,12,Degrading
0.8392099012163101,0.1607893095943823,7.891893074521421e-07,13,Degrading
0.10073682135461848,0.8908693222320712,0.008393856413310443,14,Critical
0.3082975553698553,0.6913444392856678,0.00035800534447684364,15,Critical
6.780070636566139e-05,0.016603046035667802,0.9833291532579665,16,Critical
0.0008817478933847301,0.10220213563217365,0.8969161164744416,17,Critical
1.6779005180909858e-06,0.0013313812741378797,0.998666940825344,18,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,19,Critical
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,0,Healthy
0.9685893053022394,0.031410686540274506,8.157486047761102e-09,1,Healthy
0.9850269586889915,0.014973040393826003,9.171825291209846e-10,2,Healthy
0.9840752811357254,0.015924718071005373,7.932692835512387e-10,3,Healthy
0.9762693322053075,0.023730663659137976,4.1355545024866266e-09,4,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,5,Healthy
0.9887346643604566,0.011265335176485917,4.630574214020826e-10,6,Degrading
0.9909866273397919,0.009013372553945447,1.0626265253254525e-10,7,Degrading
0.9818703481804403,0.018129650536735528,1.2828242584197296e-09,8,Degrading
0.8372005330796302,0.16279877735166678,6.895687030666274e-07,9,Degrading
0.9263449758422062,0.07365499247834921,3.1679444565813765e-08,10,Degrading
0.5116108824244437,0.48833072808271,5.838949284627503e-05,11,Degrading
0.3146794723908246,0.6846924840915568,0.0006280435176185458,12,Critical
0.08632412311997474,0.8845240130608357,0.029151863819189522,13,Critical
0.41701763361358735,0.5828505685890799,0.0001317977973328675,14,Critical
0.008658395936862092,0.46751768455805437,0.5238239195050834,15,Critical
4.248870807871419e-07,0.00038979832084959517,0.9996097767920695,16,Critical
0.11534893824094923,0.8752472764980704,0.009403785260980319,0,Healthy
0.0036959324277899453,0.24948061963811902,0.7468234479340911,1,Degrading
2.411341461857936e-05,0.009315944533150182,0.9906599420522313,2,Degrading
0.0030357888622990353,0.2325977614035966,0.7643664497341043,3,Degrading
0.005519210907563489,0.3892534891552413,0.6052272999371953,4,Degrading
7.5084867506328e-06,0.0030133123647766735,0.9969791791484727,5,Degrading
4.656642958415205e-06,0.0023936356904696245,0.997601707666572,6,Degrading
2.4899508504756877e-05,0.007070869320881598,0.9929042311706137,7,Degrading
0.006442360214960132,0.4254981072812264,0.5680595325038134,8,Degrading
3.364618421458763e-07,0.0003475785504239022,0.999652084987734,9,Degrading
4.421629529007564e-05,0.012908025193393,0.987047758511317,10,Degrading
0.00012679712499147623,0.023711891995856577,0.9761613108791519,11,Critical
0.004660665796781278,0.3589558056337316,0.6363835285694871,12,Critical
0.9445181998133271,0.05548165443797628,1.45748696632811e-07,0,Healthy
0.6988233786341579,0.30117310024547794,3.5211203641064926e-06,1,Healthy
0.9813316729973295,0.018668325781087656,1.2215828768511464e-09,2,Healthy
0.9509863952316457,0.049013581468946806,2.3299407442082754e-08,3,Healthy
0.8666065958007435,0.133393240071081,1.641281755233449e-07,4,Healthy
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,5,Healthy
0.741928305523455,0.2580692833015806,2.411174964219349e-06,6,Healthy
0.9729252470551089,0.027074748392363082,4.552528056793265e-09,7,Healthy
0.9111320387484197,0.0888679076554259,5.3596154240800384e-08,8,Healthy
0.6506626491523292,0.34929928433755353,3.806651011729638e-05,9,Healthy
0.8555955164697454,0.14440390357527264,5.799549820327963e-07,10,Healthy
0.13743585151483304,0.8566048536805869,0.005959294804580034,11,Healthy
0.7707168695289328,0.22927925818910433,3.872281962887723e-06,12,Healthy
0.5383627840876314,0.4615875581879024,4.965772446618099e-05,13,Healthy
0.7438426122849955,0.2561545842506661,2.803464338385011e-06,14,Healthy
0.43650520772370044,0.5633780054158463,0.00011678686045331314,15,Healthy
0.19049875345512693,0.8075116043178284,0.001989642227044779,16,Healthy
0.09752795860102012,0.8928771703245187,0.009594871074461189,17,Healthy
0.08060131128905303,0.8901235607638784,0.02927512794706861,18,Healthy
2.6852777188439573e-07,0.00030873475420329104,0.9996909967180247,19,Critical
2.32365184828414e-05,0.009001887678205296,0.9909748758033118,20,Critical
1.2112471676972464e-07,0.00019315281790957794,0.9998067260573736,21,Critical
1.2112471676972464e-07,0.00019315281790957794,0.9998067260573736,22,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,23,Critical
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,0,Healthy
0.9826211899000946,0.017378808737023552,1.362881776406827e-09,1,Degrading
0.9934484553158965,0.006551544635316339,4.878721914121343e-11,2,Degrading
0.9127093670870718,0.08729041226230873,2.2065061941788384e-07,3,Degrading
0.5406591155944953,0.45932332910030366,1.7555305201001594e-05,4,Degrading
0.3312818491168487,0.6685534125823819,0.00016473830076958176,5,Degrading
0.7995672596884891,0.20043154773582827,1.192575682815499e-06,6,Degrading
0.005394032532184592,0.3900577942607899,0.6045481732070255,7,Critical
0.0004170033604216184,0.053991221838834966,0.9455917748007434,8,Critical
0.1875907233603175,0.8110835868513944,0.0013256897882881046,0,Healthy
0.18808540219657638,0.8083017164820759,0.0036128813213477163,1,Healthy
0.26194225871863647,0.7371151230637151,0.0009426182176483902,2,Healthy
0.07798970491861601,0.8729432606265272,0.04906703445485686,3,Healthy
0.07900671899108087,0.8917348056554898,0.029258475353429174,4,Healthy
0.15695094108718888,0.8384979474598088,0.004551111453002442,5,Healthy
0.17203117856410632,0.8266818138926114,0.0012870075432823598,6,Healthy
0.011573963180930843,0.5304969224287661,0.45792911439030304,7,Healthy
0.2420327431786749,0.7566379654530034,0.0013292913683216573,8,Healthy
0.1487132298678012,0.8488551377233557,0.002431632408843035,9,Healthy
0.08536863503495395,0.8787243875976029,0.03590697736744309,10,Healthy
0.14635864886448738,0.844347632609669,0.009293718525843623,11,Healthy
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,12,Healthy
0.08431491270573103,0.9026704092440367,0.013014678050232193,13,Healthy
0.05951516977687218,0.8918169868489503,0.048667843374177594,14,Degrading
0.07966110718152385,0.8883434988053431,0.031995394013132936,15,Degrading
0.09562897080713947,0.8947785589270635,0.009592470265796967,16,Degrading
0.00048793960956312914,0.07552506921436161,0.9239869911760753,17,Degrading
4.747952215903361e-06,0.002387964954596983,0.9976072870931871,18,Degrading
2.573477293705219e-06,0.001680385765652693,0.9983170407570536,19,Degrading
0.0007201533405731412,0.09196609136823634,0.9073137552911905,20,Degrading
4.50843962421139e-05,0.012877756483123469,0.9870771591206344,21,Degrading
3.2036657002642654e-06,0.0019155714202653397,0.9980812249140344,22,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,23,Critical
3.430576784011683e-07,0.00034675345050239466,0.9996529034918192,24,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,25,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,26,Critical
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,0,Healthy
0.9826211899000946,0.017378808737023552,1.362881776406827e-09,1,Healthy
0.9917780937967238,0.008221906051194357,1.520819096733035e-10,2,Healthy
0.9934484553158965,0.006551544635316339,4.878721914121343e-11,3,Healthy
0.9794660513133078,0.020533946695335033,1.9913572423287187e-09,4,Healthy
0.9841481678287511,0.015851831688368775,4.82880071892893e-10,5,Healthy
0.9399141075047844,0.06008584148275791,5.1012457662484754e-08,6,Healthy
0.9887346643604566,0.011265335176485917,4.630574214020826e-10,7,Healthy
0.9662943302290308,0.03370566246696257,7.304006696647743e-09,8,Healthy
0.9818703481804403,0.018129650536735528,1.2828242584197296e-09,9,Healthy
0.9652109134726379,0.03478907989811036,6.629251754237072e-09,10,Healthy
0.9850269586889915,0.014973040393826003,9.171825291209846e-10,11,Healthy
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,12,Healthy
0.8746603724588649,0.1253388574219297,7.701192054302583e-07,13,Healthy
0.830563180129159,0.16943625269301174,5.671778293356994e-07,14,Healthy
0.9541004075501132,0.04589957670288259,1.5747004297228232e-08,15,Degrading
0.8660913230205995,0.13390829386568814,3.8311371222988253e-07,16,Degrading
0.7724907894503266,0.22750822101328474,9.8953638876278e-07,17,Degrading
