P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.000285830839788446,0.057174422272005324,0.9425397468882062,14,Critical
0.00034746129620723384,0.061901079425572006,0.9377514592782207,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
0.029467492585112304,0.7521075249056474,0.21842498250924017,0,Healthy
0.3636230028457902,0.6362494421402991,0.00012755501391077345,1,Healthy
0.0774496171501691,0.9054513787883893,0.017099004061441544,2,Healthy
0.02206997240353549,0.6903443791396137,0.28758564845685086,3,Healthy
0.05102524358876851,0.8837184810461927,0.06525627536503883,4,Healthy
0.019573874087621224,0.7068549664340394,0.27357115947833927,5,Healthy
0.10626260989063473,0.8786294872200258,0.015107902889339534,6,Healthy
0.26568189005380993,0.7330688376461786,0.0012492723000114914,7,Healthy
0.024106488279744452,0.7385083640968126,0.23738514762344298,8,Healthy
0.10839256975002809,0.856462718913419,0.035144711336552906,9,Healthy
0.09964439569591359,0.8906454753010001,0.00971012900308616,10,Healthy
0.03786135008167862,0.8662322489577859,0.09590640096053553,11,Degrading
0.06688518814511159,0.9107974157513876,0.022317396103500753,12,Degrading
0.018442719735975208,0.6920199643402015,0.28953731592382326,13,Degrading
0.24916347211238135,0.750206121179048,0.0006304067085706496,14,Degrading
0.0012431180316334965,0.14870288986588037,0.8500539921024862,15,Degrading
3.384919326756813e-06,0.002062825899416475,0.9979337891812569,16,Degrading
1.2555533500356712e-06,0.001130658197118889,0.9988680862495309,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.7685673371645434e-06,0.0017234231458278435,0.998273808286835,19,Critical
1.308796123668493e-07,0.00020301130476572417,0.999796857815622,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,23,Critical
0.11984591687040907,0.8726204887548052,0.007533594374785685,0,Healthy
0.9129206579262088,0.08707924401514677,9.805864452428625e-08,1,Healthy
0.9137313484902531,0.0862685989552484,5.255449867933697e-08,2,Healthy
0.8660072385560256,0.1339920208000024,7.406439719013354e-07,3,Healthy
0.7658011729090533,0.2341922252003645,6.601890582172969e-06,4,Healthy
0.7023167897060595,0.29767945385771655,3.7564362239852915e-06,5,Healthy
0.4839249625787355,0.5159697211422399,0.00010531627902465334,6,Healthy
0.44038740232587026,0.5594643182814784,0.0001482793926513218,7,Healthy
0.9557626046830697,0.04423738228419958,1.3032730634223377e-08,8,Healthy
0.07214205456316153,0.8031224058721707,0.12473553956466782,9,Degrading
0.13511260091769398,0.8541748032051167,0.010712595877189217,10,Degrading
0.04874359024875158,0.8708972745082383,0.08035913524301026,11,Degrading
0.022409010203919257,0.6891237518715861,0.2884672379244946,12,Degrading
0.06115544697659683,0.9106363400423078,0.028208212981095434,13,Degrading
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,14,Critical
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,15,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,18,Critical
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,0,Healthy
0.9838118962125714,0.0161881027539351,1.0334935048233028e-09,1,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,2,Healthy
0.993505820707103,0.006494179236840193,5.605675822952655e-11,3,Healthy
0.9839730709153515,0.016026928208739688,8.759087731131786e-10,4,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,5,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,6,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,7,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,8,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,9,Healthy
0.9505291230545506,0.04947082073939916,5.620605014709144e-08,10,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,11,Healthy
0.974170236405258,0.025829754278474594,9.316267351665694e-09,12,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,13,Degrading
0.964338787734574,0.03566120364560554,8.61982042209364e-09,14,Degrading
0.9165650289548184,0.08343492358752255,4.745765909799997e-08,15,Degrading
0.9596316252193305,0.0403683604064967,1.4374172767827047e-08,16,Degrading
0.9312101813480623,0.06878970517652816,1.1347540944542031e-07,17,Degrading
0.12812092126248556,0.8643835736962838,0.007495505041230652,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,0,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,1,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,2,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,3,Healthy
0.9665616003883809,0.03343839142050978,8.191109357381017e-09,4,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,5,Healthy
0.9619939233822584,0.038006064382163,1.2235578526165826e-08,6,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,7,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,8,Healthy
0.9838118962125714,0.0161881027539351,1.0334935048233028e-09,9,Healthy
0.9827245279114831,0.017275470619553184,1.4689637361939581e-09,10,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,11,Healthy
0.9845989019833368,0.015401097459969874,5.566932298603395e-10,12,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,13,Healthy
0.9918535393361555,0.008146460587381454,7.64629729876318e-11,14,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,15,Healthy
0.9637836292282419,0.03621636588113229,4.890625803914223e-09,16,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,17,Healthy
0.9855221938427662,0.014477805684086013,4.731478521465793e-10,18,Healthy
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,19,Healthy
0.9657002383529067,0.034299753943668396,7.703424845760915e-09,20,Healthy
0.9669711705208587,0.03302882190587322,7.573268226784871e-09,21,Healthy
0.7121710831026027,0.2878253252510382,3.5916463590095124e-06,22,Healthy
0.9705034703726977,0.029496526752260242,2.875042169632998e-09,23,Healthy
0.9621164972639931,0.037883492608037625,1.0127969224384351e-08,24,Healthy
0.3985572729516191,0.6012852698855641,0.00015745716281689946,25,Degrading
0.3163034288977228,0.6828403639416625,0.0008562071606147252,26,Degrading
9.039693497268824e-05,0.020420505060190997,0.9794890980048363,27,Critical
0.002086910535816561,0.16786366989375845,0.830049419570425,28,Critical
0.0013594178446311087,0.1314590621772467,0.8671815199781222,29,Critical
3.8769023718698915e-05,0.012593479367666296,0.987367751608615,30,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,31,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,32,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,33,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,34,Critical
0.11640668639026511,0.86552985753629,0.018063456073444905,0,Healthy
0.02445543500138998,0.8049687724338761,0.17057579256473385,1,Healthy
0.01012951764097545,0.5052273310645116,0.48464315129451296,2,Healthy
0.4996141196261145,0.5002935539410787,9.232643280694488e-05,3,Healthy
5.011310809292281e-05,0.010275486669555314,0.9896744002223519,4,Healthy
0.010406948091184315,0.522194985807373,0.46739806610144263,5,Healthy
6.912782505624303e-05,0.01672050674683767,0.9832103654281061,6,Healthy
0.006797498485739525,0.43516907501010005,0.5580334265041603,7,Healthy
0.02445543500138998,0.8049687724338761,0.17057579256473385,8,Degrading
7.142284181574058e-05,0.0171995664519337,0.9827290107062505,9,Degrading
2.8659001017459616e-07,0.0003240577146825581,0.9996756556953073,10,Degrading
0.000598362818633315,0.06982702887352829,0.9295746083078384,11,Degrading
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,12,Degrading
2.2865207982601178e-06,0.0016230205483070913,0.9983746929308948,13,Degrading
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
3.531170044441889e-07,0.00037066787002733786,0.9996289790129682,18,Critical
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
0.8361283604212315,0.16387128103807205,3.585406965195539e-07,0,Healthy
0.9637790410319236,0.03622095209653189,6.871544552692231e-09,1,Healthy
0.9637790410319236,0.03622095209653189,6.871544552692231e-09,2,Healthy
0.9200299816134357,0.07996993001314667,8.83734174410895e-08,3,Healthy
0.7832683165307984,0.21672979147857016,1.8919906313732288e-06,4,Healthy
0.8602148836170719,0.13978466470411327,4.5167881472007125e-07,5,Healthy
0.3985572729516191,0.6012852698855641,0.00015745716281689946,6,Healthy
0.7420158975683432,0.25798165355054387,2.4488811129059475e-06,7,Healthy
0.713948576973743,0.2860448514668474,6.571559409465243e-06,8,Degrading
0.05817151169816174,0.864849169081732,0.07697931922010624,9,Degrading
0.7864864995148746,0.21350757758134017,5.922903785326393e-06,10,Degrading
0.1523171836496052,0.844991490477937,0.002691325872457826,11,Degrading
0.13400377442526382,0.8629924279636636,0.003003797611072581,12,Degrading
0.028728664055582623,0.8368982928153944,0.134373043129023,13,Degrading
0.03756921151785811,0.7830539498954564,0.17937683858668546,14,Degrading
0.15536008912286955,0.8357302823120379,0.008909628565092538,15,Degrading
0.11185132676661698,0.8842619115951585,0.003886761638224582,16,Degrading
5.6654972565547415e-05,0.015386345800138238,0.9845569992272962,17,Critical
0.0031140595197847692,0.2991852738489831,0.6977006666312322,18,Critical
3.100118642757056e-05,0.0077494266711538255,0.9922195721424185,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,23,Critical
0.35718312356705756,0.6426055842097428,0.00021129222319958834,0,Healthy
0.5152676626657071,0.4846845501146156,4.77872196773389e-05,1,Healthy
0.43391563981714726,0.5659468358521551,0.00013752433069761906,2,Healthy
0.8365764415729747,0.1634228746756687,6.837513564990345e-07,3,Healthy
0.754569507596817,0.24542813139035513,2.361012827832545e-06,4,Healthy
0.43665825936100705,0.5630571364511728,0.000284604187820247,5,Healthy
0.7028207898328843,0.2971701701221034,9.040045012304908e-06,6,Healthy
0.7438053933912863,0.25618171189017275,1.2894718540970482e-05,7,Healthy
0.4690801441943626,0.5308255513632271,9.430444241038796e-05,8,Healthy
0.2633854033210502,0.7354615018304592,0.0011530948484905562,9,Healthy
0.2709132575189252,0.7277289415507667,0.0013578009303079766,10,Healthy
0.06955993022905951,0.9087450901846341,0.021694979586306375,11,Healthy
0.09647032076267936,0.8987584999135166,0.0047711793238040005,12,Healthy
0.13166889625718767,0.8576594839947951,0.010671619748017088,13,Healthy
0.18328484023073624,0.8154637989335458,0.001251360835718073,14,Degrading
0.03269911230502955,0.766251590536967,0.20104929715800346,15,Degrading
0.0035102843553607745,0.32132684228328645,0.6751628733613527,16,Degrading
0.1156528849148349,0.8760801406754156,0.008266974409749444,17,Degrading
2.807846295786468e-05,0.010208674122862933,0.9897632474141791,18,Critical
1.308796123668493e-07,0.00020301130476572417,0.999796857815622,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
0.8855198721749644,0.11448001751092006,1.1031411558617173e-07,0,Healthy
0.8413280540039786,0.15867141714245353,5.288535679176825e-07,1,Healthy
0.37538956891147024,0.6245074408331476,0.00010299025538227747,2,Degrading
0.053342057491431644,0.8251662620488986,0.12149168045966958,3,Degrading
0.7349797226729535,0.2650172425439731,3.0347830733545697e-06,4,Degrading
0.08180472045803278,0.8869440735072713,0.031251206034695854,5,Degrading
0.0004443518875571897,0.06972822251049016,0.9298274256019526,6,Critical
0.0005080032455919054,0.08009619481479369,0.9193958019396143,7,Critical
0.016425028312644925,0.7420853981178233,0.24148957356953185,8,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,9,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,10,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,11,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,12,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,13,Critical
0.9669711705208587,0.03302882190587322,7.573268226784871e-09,0,Healthy
0.916457284154418,0.08354262248455224,9.336102970206234e-08,1,Healthy
0.9690188421231826,0.030981152543241963,5.33357537993113e-09,2,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,3,Healthy
0.9202134967531619,0.07978646584657002,3.7400268005792815e-08,4,Healthy
0.9221155890135574,0.07788435504480787,5.5941634856561494e-08,5,Healthy
0.9845396233512967,0.01546037615014145,4.985618686349982e-10,6,Healthy
0.8719990783815443,0.12800025259748524,6.690209704209887e-07,7,Healthy
0.9323587222857646,0.06764120819733913,6.951689629077523e-08,8,Healthy
0.7991177253408331,0.20087999950823027,2.2751509367122494e-06,9,Healthy
0.9650340876005553,0.034965908485364385,3.9140803783839156e-09,10,Healthy
0.9810250325954788,0.01897496606956669,1.3349544414093683e-09,11,Healthy
0.736484825222238,0.2635113263071544,3.848470607489579e-06,12,Healthy
0.9561348864439825,0.043865089676353684,2.387966398844076e-08,13,Healthy
0.6523656123492211,0.34762656795843394,7.819692344995454e-06,14,Healthy
0.9187019881439737,0.08129792956693441,8.228909171690161e-08,15,Healthy
0.9237256818997343,0.07627423254792848,8.555233731345278e-08,16,Healthy
0.231550868978224,0.7674585054881103,0.0009906255336655627,17,Degrading
0.25183857507562757,0.7467438352602064,0.0014175896641660454,18,Degrading
0.4246807480796176,0.5751683664162425,0.00015088550413996167,19,Degrading
0.8234716042344766,0.1765276431479061,7.526176172830187e-07,20,Degrading
0.490837402554407,0.5091309849503985,3.161249519447782e-05,21,Degrading
0.23614315206812828,0.7626155938502525,0.0012412540816192882,22,Degrading
0.03187176781309551,0.7498983339393854,0.21822989824751915,23,Degrading
0.0023007861133691474,0.18670310792582825,0.8109961059608025,24,Degrading
0.008850571038455057,0.37956138173134096,0.611588047230204,25,Critical
2.2407441252977743e-06,0.0015905689380712744,0.9984071903178035,26,Critical
1.308796123668493e-07,0.00020301130476572417,0.999796857815622,27,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,28,Critical
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,29,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,30,Critical
0.9857029602088783,0.014297039353767619,4.3735404818241716e-10,0,Healthy
0.9839730709153515,0.016026928208739688,8.759087731131786e-10,1,Healthy
0.9866054124082464,0.013394587284110736,3.0764296372536194e-10,2,Healthy
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,3,Healthy
0.9510051776189747,0.04899477472909453,4.765193072442645e-08,4,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,5,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,6,Healthy
0.9827245279114831,0.017275470619553184,1.4689637361939581e-09,7,Healthy
0.9548048576497726,0.04519512670509893,1.564512845277523e-08,8,Healthy
0.9703915702689694,0.02960842715634975,2.5746808872933923e-09,9,Healthy
0.8669276588641364,0.13307186185952824,4.792763353996255e-07,10,Healthy
0.9709587255832113,0.02904126935001407,5.066774641695289e-09,11,Healthy
0.880695939806759,0.11930383259516242,2.2759807870307426e-07,12,Healthy
0.7221739446793475,0.2778241405451117,1.914775540707739e-06,13,Healthy
0.9624854436214629,0.03751454779297241,8.585564654013973e-09,14,Healthy
0.9653756414471109,0.03462435523498826,3.317900850512535e-09,15,Degrading
0.9644727251751124,0.03552726519925539,9.625632261164595e-09,16,Degrading
0.8660247635939565,0.13397490050457578,3.359014675678245e-07,17,Degrading
0.709389133809559,0.2906057650033546,5.10118708635882e-06,18,Degrading
0.48270866284006547,0.5171243696460631,0.00016696751387130422,19,Degrading
6.111730985258388e-05,0.016198445347593456,0.9837404373425541,20,Critical
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
0.9855589268657209,0.01444107261823175,5.160475309092083e-10,0,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,1,Degrading
0.9915538096052811,0.008446190299083826,9.56351897697031e-11,2,Degrading
0.8743781645064034,0.12562021336839077,1.6221252058210544e-06,3,Degrading
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,4,Degrading
0.9920635173620171,0.007936482556734436,8.124839429956816e-11,5,Degrading
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,6,Degrading
0.9756757677772544,0.02432423043928236,1.7834632629264246e-09,7,Degrading
0.6078743910276514,0.3920982126833888,2.739628895977107e-05,8,Degrading
0.7305889887811995,0.26940738624771815,3.624971082318899e-06,9,Degrading
0.21091781445496766,0.7885898058919477,0.0004923796530845173,10,Critical
0.2935738267733266,0.7055555498867438,0.0008706233399297207,11,Critical
0.0010943874846604778,0.12060449640060697,0.8783011161147326,12,Critical
0.006797498485739525,0.43516907501010005,0.5580334265041603,13,Critical
0.08219146703192796,0.8849830975475503,0.032825435420521715,14,Critical
0.0007827642553594105,0.09752747268595724,0.9016897630586834,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
0.0951542311889471,0.8951753774555586,0.00967039135549424,0,Healthy
0.3555243392576257,0.6441024827173174,0.00037317802505692257,1,Degrading
0.006331346568154369,0.3352189480494996,0.658449705382346,2,Degrading
0.03271510011392097,0.8405155781604691,0.12676932172560998,3,Degrading
0.003788751813259926,0.3308478415015317,0.6653634066852084,4,Degrading
0.0031140595197847692,0.2991852738489831,0.6977006666312322,5,Degrading
2.7477893853313374e-06,0.0018038179349345756,0.9981934342756802,6,Degrading
2.8659001017459616e-07,0.0003240577146825581,0.9996756556953073,7,Critical
3.543092765479899e-06,0.002048715063513744,0.9979477418437208,8,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,9,Critical
2.7477893853313374e-06,0.0018038179349345756,0.9981934342756802,10,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,11,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,12,Critical
0.964338787734574,0.03566120364560554,8.61982042209364e-09,0,Healthy
0.9187019881439737,0.08129792956693441,8.228909171690161e-08,1,Healthy
0.9851417420122739,0.014858257542523685,4.452024133484975e-10,2,Healthy
0.9913639469001188,0.008636052984982953,1.1489832188322883e-10,3,Healthy
0.9326408534219386,0.06735903784936537,1.087286961589483e-07,4,Healthy
0.9664555661677883,0.0335444295351854,4.2970262947322786e-09,5,Healthy
0.9866054124082464,0.013394587284110736,3.0764296372536194e-10,6,Healthy
0.8318652057943121,0.168134288495411,5.057102768191996e-07,7,Healthy
0.9194583602009555,0.08054157001121985,6.978782445480398e-08,8,Healthy
0.6776163957585569,0.32237286569339846,1.0738548044450363e-05,9,Healthy
0.9213820392782615,0.07861789475734847,6.596439001179908e-08,10,Healthy
0.944545569504902,0.05545440001865433,3.047644364480865e-08,11,Healthy
0.8333121772179537,0.16668703527449177,7.875075544680445e-07,12,Healthy
0.9174872199283004,0.08251271452120956,6.555048995966529e-08,13,Healthy
0.5109831623298834,0.4889503910278715,6.644664224503178e-05,14,Healthy
0.8495278071667989,0.15047173939141595,4.5344178514769203e-07,15,Healthy
0.9337469881988919,0.06625292268600033,8.911510770331571e-08,16,Healthy
0.9282917244946658,0.07170819399401113,8.151132323979499e-08,17,Healthy
0.8614333671909662,0.13856624952172453,3.8328730936224303e-07,18,Healthy
0.5623155343422132,0.437666834606593,1.763105119389261e-05,19,Healthy
0.9841337669472091,0.015866232583687852,4.691031164631811e-10,20,Healthy
0.11185132676661698,0.8842619115951585,0.003886761638224582,21,Healthy
0.7970884253110896,0.2029104610537181,1.1136351922830632e-06,22,Healthy
0.12618580014739778,0.867912168099357,0.0059020317532452165,23,Healthy
0.7113708912688532,0.28862589555458285,3.2131765639391798e-06,24,Healthy
0.5179371258406881,0.48197159169228077,9.128246703107398e-05,25,Healthy
0.05952541544558972,0.8963646075883424,0.04410997696606798,26,Healthy
0.6952694059338103,0.3047189341314727,1.1659934717101008e-05,27,Healthy
0.2362200494177971,0.7630982630271244,0.0006816875550785111,28,Healthy
0.1910686722411412,0.807680488004583,0.0012508397542758207,29,Healthy
0.12109178275144067,0.8678716017285378,0.011036615520021505,30,Degrading
0.07712911510985868,0.8974806314489452,0.025390253441196164,31,Degrading
0.013840676266191131,0.6144879320703012,0.3716713916635078,32,Degrading
0.3820884273201928,0.6177655856345006,0.00014598704530654515,33,Degrading
0.06463616174150702,0.8847728536494319,0.050590984609061,34,Degrading
0.33793035582055964,0.6617783085733079,0.0002913356061324555,35,Degrading
0.008021122878001496,0.454769016033375,0.5372098610886236,36,Degrading
0.09300282326018827,0.8974488312172688,0.009548345522543002,37,Degrading
0.22633744158398122,0.7727585581833588,0.0009040002326599694,38,Degrading
1.5134745487525521e-06,0.0012513245402440431,0.9987471619852071,39,Degrading
0.0006916411516984743,0.09230315198274504,0.9070052068655565,40,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,41,Critical
1.308796123668493e-07,0.00020301130476572417,0.999796857815622,42,Critical
6.0568827221031815e-06,0.002748521190754797,0.9972454219265231,43,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,44,Critical
1.308796123668493e-07,0.00020301130476572417,0.999796857815622,45,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,46,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,47,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,48,Critical
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,0,Healthy
0.9690188421231826,0.030981152543241963,5.33357537993113e-09,1,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,2,Healthy
0.9237256818997343,0.07627423254792848,8.555233731345278e-08,3,Healthy
0.9690188421231826,0.030981152543241963,5.33357537993113e-09,4,Degrading
0.9695560382273732,0.030443957699581962,4.073044816832777e-09,5,Degrading
0.979897849024403,0.02010214897092134,2.0046755428923095e-09,6,Degrading
0.922130830005454,0.07786906736780633,1.0262673952358716e-07,7,Degrading
0.9167140144488798,0.08328590825996336,7.729115691645244e-08,8,Degrading
0.3580703567410408,0.6416931429658714,0.0002365002930877612,9,Degrading
0.840489471159858,0.15950973291326992,7.959268721845794e-07,10,Critical
0.3260693816644948,0.6735212445116304,0.00040937382387478923,11,Critical
0.2053719933313044,0.7935491494464214,0.0010788572222741979,12,Critical
0.16251479068348035,0.8333143899840303,0.004170819332489387,13,Critical
0.0038218392039676323,0.268758923253174,0.7274192375428584,14,Critical
1.2555533500356712e-06,0.001130658197118889,0.9988680862495309,15,Critical
0.0005021252587058834,0.08040442547485473,0.9190934492664394,16,Critical
0.0018320090036545399,0.17113798746093006,0.8270300035354154,17,Critical
7.599228543000967e-05,0.018410310674526774,0.9815136970400432,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
0.08157723600320137,0.8566396281042101,0.06178313589258853,0,Healthy
0.16562458450010084,0.8255355268194481,0.008839888680451092,1,Healthy
0.18098004544523777,0.8177702761095932,0.0012496784451690637,2,Healthy
0.035164527271034134,0.7692597052790325,0.19557576744993332,3,Healthy
0.00030181663307205425,0.058823310173237664,0.9408748731936903,4,Healthy
0.010639427932035822,0.5178786391776096,0.47148193289035456,5,Healthy
0.031066232211406152,0.8663647195487038,0.1025690482398902,6,Healthy
7.061463055735569e-05,0.017270207365671832,0.9826591780037709,7,Healthy
0.05909194284684573,0.8939590766071484,0.04694898054600606,8,Healthy
0.0009337955843636734,0.10681850015748326,0.892247704258153,9,Healthy
0.010860437666555733,0.5795391270901528,0.4096004352432915,10,Degrading
0.03503310922899668,0.870826704373678,0.09414018639732535,11,Degrading
0.0001266303575423959,0.024037111206855456,0.9758362584356022,12,Degrading
0.000292386102731182,0.042458486460896554,0.9572491274363724,13,Degrading
2.6848357830410418e-05,0.009708923552732916,0.9902642280894366,14,Degrading
0.04374071306365686,0.8679731788884867,0.08828610804785648,15,Degrading
7.46027261508161e-06,0.0031427484196243135,0.9968497913077605,16,Critical
1.1588088289672348e-06,0.0008403617813601906,0.9991584794098107,17,Critical
4.6481832689510277e-07,0.00043046454976454035,0.9995690706319085,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
1.5134745487525521e-06,0.0012513245402440431,0.9987471619852071,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,0,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,1,Healthy
0.9888661987128549,0.011133800751395535,5.357496500597112e-10,2,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,3,Healthy
0.993505820707103,0.006494179236840193,5.605675822952655e-11,4,Healthy
0.9848400045881152,0.015159994431027123,9.808576127720702e-10,5,Healthy
0.993505820707103,0.006494179236840193,5.605675822952655e-11,6,Healthy
0.9918535393361555,0.008146460587381454,7.64629729876318e-11,7,Healthy
0.9437618643433475,0.05623805885997837,7.679667407251211e-08,8,Healthy
0.9845396233512967,0.01546037615014145,4.985618686349982e-10,9,Healthy
0.9706705727514151,0.029329421271042006,5.977542897846972e-09,10,Healthy
0.9848400045881152,0.015159994431027123,9.808576127720702e-10,11,Healthy
0.44593005267731156,0.5539449981097542,0.0001249492129343528,12,Degrading
0.03946639123815686,0.8737346505736844,0.08679895818815876,13,Degrading
0.31791752491803804,0.68161608888998,0.00046638619198190515,14,Degrading
0.0037229360135105777,0.3269500309297442,0.6693270330567453,15,Degrading
0.002005611764115947,0.18779898846692367,0.8101953997689604,16,Degrading
0.006826424437224574,0.4345601504696764,0.5586134250930991,17,Critical
0.005595454454791651,0.4037316255948767,0.5906729199503317,18,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,19,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,20,Critical
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,0,Healthy
0.9855589268657209,0.01444107261823175,5.160475309092083e-10,1,Healthy
