P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.0005733738236893554,0.08411605110965449,0.9153105750666561,20,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,22,Critical
0.10309956647370713,0.8873439796500299,0.009556453876262975,0,Healthy
0.10040859069111407,0.88150900407359,0.01808240523529589,1,Healthy
0.021599955310474993,0.7038032651833293,0.2745967795061958,2,Healthy
0.2657695473810395,0.7314949445239856,0.0027355080949748624,3,Healthy
0.09298918912483298,0.9017931457445835,0.005217665130583567,4,Healthy
0.06230368364131725,0.9137578206480141,0.023938495710668632,5,Degrading
0.05230988050556886,0.9180082583760016,0.029681861118429385,6,Degrading
0.021529241920675637,0.7996073428059641,0.1788634152733603,7,Degrading
0.07971287857549786,0.8938524588240069,0.026434662600495186,8,Degrading
0.032225783912430195,0.8414317075680465,0.12634250851952322,9,Degrading
0.00292653444788121,0.2960158180156743,0.7010576475364445,10,Degrading
0.026007878707698415,0.8098598257175199,0.16413229557478162,11,Degrading
1.1793016304207738e-06,0.00113334482225202,0.9988654758761176,12,Critical
2.987803355520471e-06,0.00198959808851818,0.9980074141081263,13,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,14,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
0.7486598826859768,0.25133569061208466,4.426701938562774e-06,0,Healthy
0.7088622204603744,0.2911328666616789,4.91287794667714e-06,1,Healthy
0.7193410463533992,0.2806556163807739,3.3372658268716817e-06,2,Healthy
0.33433475352741543,0.6653768845346795,0.00028836193790507413,3,Healthy
0.42194474919378566,0.5780010301977032,5.422060851119168e-05,4,Healthy
0.5418509273527242,0.4581232909371008,2.5781710175174252e-05,5,Healthy
0.5662215655415762,0.4337498634104965,2.85710479273278e-05,6,Healthy
0.5073929603074684,0.49252893080216914,7.81088903624244e-05,7,Healthy
0.059454144607924087,0.8512987728737613,0.08924708251831469,8,Healthy
0.7337581896708054,0.26623893445298374,2.8758762109218685e-06,9,Healthy
0.5978249460740087,0.40216238748306865,1.2666442922585368e-05,10,Healthy
0.3306611897845111,0.6689027148878902,0.00043609532759867405,11,Healthy
0.6078569802360108,0.3921323652596857,1.0654504303454226e-05,12,Healthy
0.025296319858161775,0.8248279853300867,0.1498756948117515,13,Degrading
0.5041775030931662,0.49567235717724784,0.00015013972958592334,14,Degrading
0.006829277421234364,0.44230305681653564,0.55086766576223,15,Degrading
0.00034128122327702645,0.05096005213257249,0.9486986666441505,16,Degrading
0.0006949172241046714,0.09591347639468839,0.903391606381207,17,Degrading
4.321641904327348e-05,0.012856708126151061,0.9871000754548056,18,Degrading
0.008252913539730922,0.4650510301048416,0.5266960563554275,19,Degrading
0.0003954949919920402,0.04995686041726971,0.9496476445907382,20,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
2.61871005574051e-07,0.000322630931381476,0.9996771071976129,22,Critical
3.034983040149905e-06,0.001973508104124989,0.9980234569128349,23,Critical
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,24,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,25,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,26,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,27,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,28,Critical
0.9917879756939493,0.008212024242511556,6.353907708023855e-11,0,Healthy
0.9867671388482323,0.013232860878293607,2.7347410325952707e-10,1,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,2,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,3,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,4,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,5,Healthy
0.9684334729064199,0.031566519397851295,7.695728749545976e-09,6,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,7,Healthy
0.9871230104721223,0.012876989301232428,2.2664541052354167e-10,8,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,9,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,10,Healthy
0.9827137137265026,0.017286285678988045,5.945092151563108e-10,11,Degrading
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,12,Degrading
0.9636140903453886,0.036385902211573555,7.443037802692828e-09,13,Degrading
0.7596757534647052,0.2403195266575056,4.71987778926905e-06,14,Degrading
0.5867264839268911,0.4132067898513775,6.672622173137413e-05,15,Degrading
0.9190479849829284,0.08095194759351178,6.742355994590832e-08,16,Degrading
0.4271525892547337,0.5725592448325253,0.00028816591274103326,17,Degrading
0.9593209908519904,0.040679003048769306,6.099240216252694e-09,18,Critical
0.6742460862789673,0.32574302865389554,1.0885067137137589e-05,19,Critical
0.0006563199814897326,0.09365686040791711,0.9056868196105932,20,Critical
2.8575912327503535e-05,0.01032826197474678,0.9896431621129256,21,Critical
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,22,Critical
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,0,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,1,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,2,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,3,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,4,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,5,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,6,Healthy
0.9543422432543897,0.04565774097723434,1.576837589073585e-08,7,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,8,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,9,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,10,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,11,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,12,Healthy
0.9815673390272811,0.01843265977037781,1.2023410425993806e-09,13,Healthy
0.9537292863714496,0.0462706952163442,1.8412206217155745e-08,14,Healthy
0.9665039525274809,0.033496039223671926,8.24884726378203e-09,15,Degrading
0.8628155593150986,0.13718288902569115,1.5516592103071936e-06,16,Degrading
0.5329776840560811,0.46698052302072873,4.179292319010435e-05,17,Degrading
0.33639446362598574,0.6634535141261696,0.00015202224784478056,18,Degrading
0.2035413035251622,0.7941276934915497,0.0023310029832880504,19,Degrading
0.773768435771403,0.22622602705942857,5.537169168407538e-06,20,Degrading
0.003991504765803972,0.33615426394188563,0.6598542312923104,21,Degrading
0.008185626928656735,0.46644387990542974,0.5253704931659134,22,Critical
2.470094340966784e-06,0.0014324809047041862,0.9985650490009549,23,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,24,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,25,Critical
0.07620424674317937,0.8713305749655906,0.05246517829123002,0,Healthy
0.08923513110015019,0.9018156539193263,0.00894921498052352,1,Healthy
0.44573868341372097,0.5541749434887885,8.63730974906009e-05,2,Healthy
0.1311761659696284,0.8657804360110589,0.003043398019312504,3,Healthy
0.02221644953315717,0.70904243661639,0.2687411138504528,4,Healthy
0.03040283185960764,0.773795309259704,0.19580185888068852,5,Healthy
0.013673811130570366,0.64745169993916,0.3388744889302696,6,Healthy
0.025860516099784656,0.7452388222844787,0.22890066161573677,7,Healthy
0.13673606636260816,0.8449271225373843,0.018336811100007403,8,Healthy
0.03299742087367029,0.8439068819114196,0.12309569721491029,9,Healthy
5.228192098249672e-05,0.015403283574452932,0.9845444345045645,10,Healthy
0.07327045229097753,0.8900516993925668,0.036677848316455645,11,Healthy
0.0004793852641054224,0.07917292937811593,0.9203476853577787,12,Healthy
0.009408293321929788,0.3966639077873403,0.59392779889073,13,Healthy
0.0019857201673972157,0.1676129466743038,0.8304013331582989,14,Healthy
0.02185596518681782,0.6962410185294877,0.2819030162836944,15,Degrading
0.0040165206955465145,0.26539236609972516,0.7305911132047284,16,Degrading
4.828569567336397e-05,0.014733291042691686,0.985218423261635,17,Degrading
4.619767342815109e-06,0.0024498674846727495,0.9975455127479845,18,Degrading
4.410353086325291e-06,0.002454376739313205,0.9975412129076006,19,Degrading
2.56491568360082e-06,0.001771421610707097,0.9982260134736094,20,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,22,Critical
2.987803355520471e-06,0.00198959808851818,0.9980074141081263,23,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,24,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,25,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,26,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,27,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,28,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,29,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,30,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,31,Critical
0.7637051842046222,0.23628745636520773,7.359430170016379e-06,0,Healthy
0.2519028703681883,0.7467844364244592,0.0013126932073524373,1,Healthy
0.6398766380982934,0.3601042097006601,1.9152201046556006e-05,2,Healthy
0.3894575777737608,0.6103904592188931,0.00015196300734613138,3,Degrading
0.4473534080514696,0.5525745871445842,7.200480394619481e-05,4,Degrading
0.18360205124506598,0.8132556931766816,0.0031422555782524776,5,Degrading
0.6133603642538243,0.38661958080113756,2.0054945038060114e-05,6,Degrading
0.0017631459115623421,0.17217940078434035,0.8260574533040973,7,Degrading
0.00010529904110995928,0.022019134878891317,0.9778755660799987,8,Degrading
0.032225783912430195,0.8414317075680465,0.12634250851952322,9,Degrading
0.022546303607412572,0.7132614819653994,0.2641922144271879,10,Critical
0.007749610042751007,0.46751024745114994,0.5247401425060989,11,Critical
4.396098927864352e-06,0.002380075844167664,0.9976155280569045,12,Critical
8.238827347952272e-05,0.019707029704651456,0.980210582021869,13,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,14,Critical
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,15,Critical
2.9132539094185916e-05,0.011178060830983307,0.9887928066299225,16,Critical
3.1894377936760273e-06,0.0020314022602378533,0.9979654083019684,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,19,Critical
0.47015767412321,0.5296093975356668,0.00023292834112304667,0,Healthy
0.6086040559136545,0.39136254939027143,3.339469607413943e-05,1,Healthy
0.7026649887921702,0.2973312086101983,3.802597631472502e-06,2,Healthy
0.971094019230704,0.028905978866549307,1.9027467002898073e-09,3,Healthy
0.7637025714969715,0.23628643391186235,1.0994591166142264e-05,4,Healthy
0.9231001243505128,0.07689980726522833,6.838425881215743e-08,5,Healthy
0.8724587638881166,0.12754109576410622,1.403477771562603e-07,6,Healthy
0.5349839117500762,0.46498536278252633,3.072546739734483e-05,7,Healthy
0.834207041074293,0.1657921655940462,7.933316609052876e-07,8,Healthy
0.5706628726010197,0.4293233163619118,1.3811037068589828e-05,9,Healthy
0.6360407015059609,0.3639415466966425,1.7751797396572745e-05,10,Healthy
0.33639446362598574,0.6634535141261696,0.00015202224784478056,11,Healthy
0.939792056977551,0.06020792530715532,1.7715293609010635e-08,12,Healthy
0.6675735565505083,0.3324209941458949,5.449303596917434e-06,13,Healthy
0.6511518909153629,0.3488262994340836,2.180965055348381e-05,14,Healthy
0.6876200383909347,0.3123723256422404,7.635966824928194e-06,15,Healthy
0.19019959333983566,0.8087097320064159,0.0010906746537483456,16,Healthy
0.21661497572119365,0.7825069269958438,0.0008780972829626177,17,Healthy
0.34259582382253073,0.6572759093066767,0.00012826687079258518,18,Healthy
0.14055691844436372,0.8503615266136298,0.009081554942006461,19,Healthy
0.0950576021409535,0.8943936382456487,0.010548759613397858,20,Healthy
0.2241570797638813,0.7743735726752486,0.0014693475608699867,21,Healthy
0.050128980666613386,0.8871786971317325,0.06269232220165413,22,Healthy
0.02759872996807296,0.8177727673862287,0.1546285026456984,23,Healthy
0.02151937863093088,0.7962765652915732,0.18220405607749587,24,Degrading
0.33097538507505186,0.6687479897341412,0.0002766251908068776,25,Degrading
0.45480714299100566,0.5450480769338688,0.0001447800751255252,26,Degrading
0.0014672608414245565,0.16053855450226118,0.8379941846563143,27,Degrading
0.027936845615350897,0.7847222670842396,0.1873408873004095,28,Degrading
2.8575912327503535e-05,0.01032826197474678,0.9896431621129256,29,Degrading
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,30,Degrading
0.00011371938799592648,0.02647841013774408,0.97340787047426,31,Degrading
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,32,Critical
2.091768756398228e-07,0.00028246653913355116,0.9997173242839908,33,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,34,Critical
0.6383484479866118,0.3616062760145666,4.527599882173162e-05,0,Healthy
0.9190479849829284,0.08095194759351178,6.742355994590832e-08,1,Healthy
0.9357513720565986,0.06424860149070308,2.6452698302063286e-08,2,Healthy
0.3749635683417402,0.6249328473302822,0.00010358432797758696,3,Healthy
0.3666444252830798,0.6330966093994356,0.0002589653174846258,4,Healthy
0.07067216101412067,0.90996305811326,0.019364780872619326,5,Healthy
0.49282589932407656,0.5071426290603704,3.1471615553076844e-05,6,Degrading
0.20810057145729424,0.7914088344701027,0.0004905940726030749,7,Degrading
0.6249793088349554,0.374997823839698,2.286732534663883e-05,8,Degrading
0.5314300467320942,0.46852292751490676,4.702575299914477e-05,9,Degrading
0.24800774537656994,0.7506340084366201,0.001358246186810074,10,Degrading
0.32891992184960855,0.670947817004355,0.00013226114603655207,11,Degrading
0.0019774981253218708,0.19524981736834163,0.8027726845063365,12,Degrading
0.1342230434882249,0.8562275238333161,0.009549432678459036,13,Degrading
0.19022548404190787,0.8079251411730202,0.0018493747850719287,14,Degrading
0.7047445333445592,0.2952491745964445,6.292058996332991e-06,15,Degrading
0.06627654655986569,0.9117950392981362,0.021928414141998146,16,Degrading
0.04586592999436169,0.8889240520134312,0.06521001799220694,17,Degrading
0.005441495271035472,0.3085508052490957,0.6860076994798687,18,Degrading
0.000652276270125153,0.09412601761207963,0.9052217061177952,19,Critical
2.055867321872498e-06,0.001599643504557673,0.9983983006281205,20,Critical
0.003603555051618066,0.3315625856343631,0.6648338593140187,21,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,22,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,23,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,24,Critical
0.9740626349954004,0.025937356937598282,8.067001358311218e-09,0,Healthy
0.9206733266830462,0.07932661262981126,6.068714247217284e-08,1,Healthy
0.9914396053248279,0.008560394598394043,7.677805810944767e-11,2,Healthy
0.9443308292776095,0.05566903872533066,1.3199705978545393e-07,3,Healthy
0.9045092313255854,0.09549065500452117,1.1366989348695954e-07,4,Healthy
0.9611531233381856,0.03884686533528014,1.1326534212893828e-08,5,Healthy
0.9626331131942863,0.03736687783072826,8.97498548410023e-09,6,Healthy
0.9584826939426638,0.041517289118574476,1.6938761652465595e-08,7,Healthy
0.8951247366623899,0.10487493331510003,3.300225100688104e-07,8,Healthy
0.9627362835329338,0.0372636944431158,2.2023950493143346e-08,9,Healthy
0.8825519902498175,0.11744781778671576,1.9196346679930696e-07,10,Healthy
0.25672669634989986,0.7425753432095552,0.0006979604405447996,11,Degrading
0.8385732445966253,0.1614253237670294,1.4316363452800617e-06,12,Degrading
0.7430886933406785,0.2569085439474873,2.762711834179336e-06,13,Degrading
0.31868026831234525,0.6805370351747732,0.0007826965128814931,14,Degrading
0.2983279933083947,0.7013632954414228,0.00030871125018244657,15,Degrading
0.003991504765803972,0.33615426394188563,0.6598542312923104,16,Critical
0.12010105442107204,0.8686196255698287,0.011279320009099212,17,Critical
0.9519039004731197,0.048096081376359075,1.8150521324560636e-08,0,Healthy
0.9863197599971508,0.013680239759627021,2.4322211205532183e-10,1,Healthy
0.977861626021573,0.022138371768856482,2.2095704522742007e-09,2,Healthy
0.9914396053248279,0.008560394598394043,7.677805810944767e-11,3,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,4,Healthy
0.5484333686182156,0.4515497175646122,1.6913817172114646e-05,5,Healthy
0.8297060556235313,0.17029320543093904,7.389455297771596e-07,6,Healthy
0.9340705993248579,0.06592936880271891,3.187242323955542e-08,7,Healthy
0.9843708324084189,0.015629167288242256,3.033388273797113e-10,8,Healthy
0.964480435676244,0.03551955967329494,4.650461013410809e-09,9,Healthy
0.771330286784666,0.2286676362918951,2.076923438974015e-06,10,Degrading
0.33813840057195066,0.661333867726999,0.0005277317010502453,11,Degrading
0.021802820105670744,0.792166321523442,0.18603085837088718,12,Degrading
0.5622430294195323,0.4377249076508368,3.206292963081008e-05,13,Degrading
0.1296757639268423,0.8609660484207289,0.009358187652428848,14,Degrading
0.0009388563822192126,0.11312270584944889,0.8859384377683319,15,Degrading
5.228192098249672e-05,0.015403283574452932,0.9845444345045645,16,Critical
3.246293951309103e-07,0.0003588350451915542,0.9996408403254133,17,Critical
1.0554873782726115e-06,0.0008149995219594053,0.9991839449906624,18,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,19,Critical
2.978104825126853e-06,0.0019293401298959576,0.9980676817652789,20,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,22,Critical
0.9704835682521316,0.029516426605357464,5.142510944894962e-09,0,Healthy
0.9643036722904206,0.035696320851626946,6.857952490169396e-09,1,Degrading
0.9923500914206221,0.0076499085090296895,7.03481115497658e-11,2,Degrading
0.955543488947067,0.04445649579195479,1.526097823379703e-08,3,Degrading
0.9673867529799641,0.03261324017991326,6.840122643336187e-09,4,Degrading
0.853982213894447,0.14601732184611638,4.6425943667545813e-07,5,Degrading
0.7992290589897684,0.2007699049224406,1.0360877910578274e-06,6,Degrading
0.9611336455936067,0.038866349745133984,4.661259319787963e-09,7,Degrading
0.8610778882906399,0.13892154506342966,5.666459303533195e-07,8,Degrading
0.42885617662845693,0.5708919231867409,0.0002519001848022457,9,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,10,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,11,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,12,Critical
0.009156077489415314,0.41903646522026367,0.571807457290321,0,Healthy
0.05491620544187012,0.8909635516125327,0.05412024294559714,1,Degrading
0.32184498452151217,0.6776742335790036,0.0004807818994842278,2,Degrading
0.002460075815553209,0.20925671571140267,0.7882832084730441,3,Degrading
0.0019774981253218708,0.19524981736834163,0.8027726845063365,4,Degrading
0.008648691911645526,0.47137476569446507,0.5199765423938895,5,Degrading
7.330625560596774e-06,0.003244158375722728,0.9967485109987166,6,Critical
4.619767342815109e-06,0.0024498674846727495,0.9975455127479845,7,Critical
2.61871005574051e-07,0.000322630931381476,0.9996771071976129,8,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,9,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,10,Critical
0.9565303146124253,0.04346967626739378,9.12018086152841e-09,0,Healthy
0.9464657763759065,0.053534175720376026,4.790371750447236e-08,1,Healthy
0.9848809691988828,0.015119030460027152,3.410901826703665e-10,2,Healthy
0.9276651912285031,0.07233478530212555,2.3469371456184244e-08,3,Healthy
0.8628020328072354,0.13719757092901744,3.9626374704042297e-07,4,Healthy
0.8231563639387897,0.17684172790344968,1.9081577606841628e-06,5,Healthy
0.9695026867364785,0.03049730869243056,4.571090797666254e-09,6,Healthy
0.9652423762358692,0.034757618077026924,5.687103818692039e-09,7,Healthy
0.8444006576791205,0.15559859570553816,7.466153413446068e-07,8,Healthy
0.8572073013831556,0.14279247651657762,2.2210026684317516e-07,9,Healthy
0.20445089037375355,0.7947497847341126,0.000799324892133863,10,Healthy
0.7586565786926809,0.2413383093028236,5.112004495460943e-06,11,Healthy
0.8423706042608671,0.1576288121782055,5.835609273898805e-07,12,Healthy
0.4859209698203543,0.5140415745561494,3.7455623496199263e-05,13,Healthy
0.9253187389919567,0.07468123088446997,3.012357320477648e-08,14,Healthy
0.6491305076959097,0.35085412056669046,1.537173739974764e-05,15,Healthy
0.005071429371848415,0.38054373962165444,0.6143848310064971,16,Degrading
0.01721534747846903,0.7495161143892799,0.23326853813225104,17,Degrading
0.0004311348819736957,0.07312046286150314,0.9264484022565233,18,Degrading
0.06754299072632602,0.8852675856006235,0.047189423673050485,19,Degrading
0.27645343196053385,0.7225582486076376,0.0009883194318285348,20,Degrading
0.017684632913571485,0.7646189126741865,0.21769645441224209,21,Degrading
0.01201713954391264,0.5482585045472321,0.4397243559088554,22,Degrading
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,23,Degrading
1.3693568285853814e-06,0.0012344507550508862,0.9987641798881205,24,Degrading
0.001050363133544279,0.13204589472467157,0.8669037421417841,25,Critical
3.0112343022788423e-05,0.010957598062631994,0.9890122895943453,26,Critical
1.3693568285853814e-06,0.0012344507550508862,0.9987641798881205,27,Critical
2.091768756398228e-07,0.00028246653913355116,0.9997173242839908,28,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,29,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,30,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,31,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,32,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,33,Critical
0.9100513563717024,0.08994850637988597,1.3724841164027223e-07,0,Healthy
0.9923500914206221,0.0076499085090296895,7.03481115497658e-11,1,Healthy
0.937998822294076,0.06200107105514236,1.0665078150824492e-07,2,Healthy
0.9867671388482323,0.013232860878293607,2.7347410325952707e-10,3,Healthy
0.9704835682521316,0.029516426605357464,5.142510944894962e-09,4,Healthy
0.8639464605369748,0.13605323205270264,3.0741032251731333e-07,5,Degrading
0.7436336697836752,0.25635954648085646,6.783735468378383e-06,6,Degrading
0.9446024176714549,0.05539755621734662,2.6111198395526874e-08,7,Degrading
0.8326466055887418,0.16735287312262792,5.212886302887293e-07,8,Degrading
0.9228538378809517,0.07714604181095357,1.2030809469182556e-07,9,Degrading
0.5805284611505643,0.41946042310156023,1.1115747875496788e-05,10,Degrading
0.9665039525274809,0.033496039223671926,8.24884726378203e-09,11,Critical
0.015774133159246195,0.648090376719953,0.33613549012080085,12,Critical
2.091768756398228e-07,0.00028246653913355116,0.9997173242839908,13,Critical
0.008550995739283985,0.47904589149410937,0.5124031127666067,0,Healthy
0.06291486006927571,0.9139530859604897,0.023132053970234615,1,Healthy
0.323958666272093,0.6754541904828213,0.0005871432450856156,2,Healthy
0.5868330834856438,0.4131154862670971,5.1430247259022644e-05,3,Healthy
0.03577350441716425,0.8522011542628906,0.1120253413199453,4,Healthy
0.6789325999655077,0.32105715273581864,1.024729867369827e-05,5,Healthy
0.07735883098206095,0.9095087512116151,0.013132417806323939,6,Healthy
0.1280553509698361,0.8662499353016978,0.005694713728466189,7,Healthy
0.5176868800054164,0.4822695215947386,4.3598399845036866e-05,8,Healthy
0.0009661239905047577,0.11475320872032574,0.8842806672891695,9,Healthy
0.17950610602165765,0.8194272648058013,0.0010666291725409877,10,Healthy
0.34271427861127696,0.6568817117301029,0.00040400965862022275,11,Healthy
0.005407235890808418,0.31515795309211403,0.6794348110170776,12,Healthy
0.0009661239905047577,0.11475320872032574,0.8842806672891695,13,Healthy
0.018157915038358705,0.7106824423887858,0.2711596425728555,14,Healthy
0.040564559566690576,0.8298277082613513,0.12960773217195815,15,Healthy
0.0011905693451357972,0.1255183985970307,0.8732910320578335,16,Healthy
0.020911888166397982,0.6975531635421139,0.2815349482914882,17,Degrading
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,18,Degrading
3.607006130624565e-05,0.012417193074541366,0.9875467368641524,19,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,20,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,21,Critical
0.0060159229436466755,0.4118525070476121,0.5821315700087412,22,Critical
2.61871005574051e-07,0.000322630931381476,0.9996771071976129,23,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,24,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,25,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,26,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,27,Critical
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,0,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,1,Healthy
0.9883953242814935,0.011604675290381727,4.281248322693571e-10,2,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,3,Healthy
0.9910899939311485,0.008910005971841807,9.700976506123786e-11,4,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,5,Healthy
0.9800181548851732,0.019981843280731104,1.8340956966521854e-09,6,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,7,Healthy
0.964777485008801,0.03522250661609038,8.375108651171373e-09,8,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,9,Healthy
0.9498625765328461,0.05013737393324372,4.953391015147094e-08,10,Healthy
0.9828169395575915,0.01718305911028135,1.3321271271464391e-09,11,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,12,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,13,Healthy
0.9841575905141684,0.015842409039001363,4.4683010620835485e-10,14,Healthy
0.9932803147905955,0.0067196851656867885,4.371764593039026e-11,15,Healthy
0.9643036722904206,0.035696320851626946,6.857952490169396e-09,16,Healthy
0.19078071706102143,0.803664992116326,0.0055542908226525935,17,Degrading
0.05923030751210168,0.885931861244978,0.05483783124292025,18,Degrading
0.007961710851597574,0.45803700569234557,0.5340012834560568,19,Critical
0.06207480973937462,0.8903804056534663,0.04754478460715916,20,Critical
4.032151032704862e-05,0.013005059088050103,0.9869546194016229,21,Critical
0.0031538390143501342,0.3082052822554328,0.6886408787302171,22,Critical
2.0756631042685e-05,0.00882556385793341,0.991153679511024,23,Critical
3.433353604039634e-05,0.012066906234329388,0.9878987602296303,24,Critical
0.0002818466245525673,0.05909604835820737,0.9406221050172402,25,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,26,Critical
2.978104825126853e-06,0.0019293401298959576,0.9980676817652789,27,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,28,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,29,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,30,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,31,Critical
0.9350721882475399,0.06492779435077731,1.740168277347207e-08,0,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,1,Healthy
0.9636140903453886,0.036385902211573555,7.443037802692828e-09,2,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,3,Healthy
0.9665039525274809,0.033496039223671926,8.24884726378203e-09,4,Healthy
