P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.8934907940900595,0.10650909916727232,1.0674266819865394e-07,388,Degrading
0.6849866632361016,0.3149800575400083,3.327922389007227e-05,389,Degrading
0.5310993879028659,0.4688482068639086,5.240523322552291e-05,390,Degrading
0.3610664295117691,0.6387419030682738,0.00019166741995712327,391,Degrading
0.8775482545707526,0.12245088545017195,8.59979075500429e-07,392,Degrading
0.16645524065316264,0.8290928540225395,0.004451905324297916,393,Degrading
0.3728418504141731,0.6267491318202932,0.0004090177655335964,394,Degrading
0.7510256832605301,0.24896732732533772,6.989414132048876e-06,395,Degrading
0.33055244358596747,0.6691788197114922,0.000268736702540317,396,Degrading
0.9335778880333022,0.0664220882201164,2.3746581279709668e-08,397,Degrading
0.8643074728447375,0.13569218601737484,3.411378876218187e-07,398,Degrading
0.0983521070304943,0.8904426070436107,0.011205285925895057,399,Degrading
0.7326493277661096,0.26734899556235386,1.6766715365736205e-06,400,Degrading
0.5879732697660713,0.41199506171299377,3.166852093497595e-05,401,Degrading
0.17994867725151953,0.8187819012124901,0.0012694215359903744,402,Degrading
0.44891608365690405,0.5509807192747368,0.00010319706835893996,403,Degrading
0.2530259874388943,0.7453663159312326,0.0016076966298730327,404,Degrading
0.8695439349046827,0.13045585513439475,2.0996092245823883e-07,405,Degrading
0.05964869906792178,0.8956986417722981,0.04465265915978013,406,Degrading
0.33055244358596747,0.6691788197114922,0.000268736702540317,407,Degrading
0.22144260631927049,0.7768114873224519,0.0017459063582777104,408,Degrading
0.0009287654482355348,0.11152736622130492,0.8875438683304596,409,Degrading
0.011830184320101226,0.5488437390314194,0.43932607664847934,410,Degrading
0.06985758545798243,0.8937672429507657,0.036375171591251844,411,Degrading
0.151300264793316,0.8396289051576487,0.009070830049035254,412,Degrading
0.12629224767305539,0.8701948888788608,0.0035128634480839295,413,Degrading
0.15942735418587098,0.8353037842444304,0.005268861569698498,414,Degrading
0.004848284395188342,0.3700965996664985,0.6250551159383131,415,Degrading
0.14244661930349034,0.851423141383713,0.006130239312796614,416,Degrading
0.02335972017488222,0.6784423725680919,0.29819790725702583,417,Degrading
0.1660749748777134,0.8323922409806634,0.0015327841416231986,418,Critical
0.027645577800338262,0.8163553586430905,0.15599906355657123,419,Critical
0.026910370965234492,0.7225302645828351,0.2505593644519304,420,Critical
0.00034296508441934037,0.06251144938212509,0.9371455855334555,421,Critical
5.867753938747474e-06,0.0026688046120598827,0.9973253276340014,422,Critical
0.02560116713851803,0.8024641257506508,0.1719347071108311,423,Critical
0.0005021045597866312,0.07597709443923724,0.9235208010009761,424,Critical
0.008058214289394384,0.4621773759792565,0.5297644097313492,425,Critical
6.68183990234354e-05,0.01646922933241085,0.9834639522685658,426,Critical
7.214049413519108e-06,0.00301190067975888,0.9969808852708276,427,Critical
1.2593466539037848e-07,0.00019771913948385877,0.9998021549258507,428,Critical
2.847263237920063e-06,0.0018201460098584627,0.9981770067269036,429,Critical
5.5935774351925835e-05,0.015191800885086803,0.9847522633405612,430,Critical
0.023769347184647727,0.7933688453793163,0.18286180743603603,431,Critical
3.990743651174368e-06,0.0021788356012520794,0.9978171736550967,432,Critical
0.048573204351562066,0.8669657187157392,0.08446107693269879,433,Critical
6.0059238471627755e-05,0.015276615829246496,0.9846633249322819,434,Critical
3.3527782571651133e-07,0.0003528818953740858,0.9996467828268002,435,Critical
2.1870290303797325e-06,0.0015949418296631714,0.9984028711413064,436,Critical
2.1870290303797325e-06,0.0015949418296631714,0.9984028711413064,437,Critical
1.2593466539037848e-07,0.00019771913948385877,0.9998021549258507,438,Critical
3.009558058177326e-05,0.010386760531264343,0.9895831438881538,439,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,440,Critical
2.8408797414016093e-07,0.00031743929703689777,0.999682276614989,441,Critical
2.2569879298758147e-07,0.0002861375975930427,0.999713636703614,442,Critical
1.4527672146307098e-06,0.0012360378643382413,0.9987625093684471,443,Critical
3.3827192679211485e-07,0.0003549431195694616,0.9996447186085037,444,Critical
4.708854216930409e-06,0.0024216009798335805,0.9975736901659495,445,Critical
3.3827192679211485e-07,0.0003549431195694616,0.9996447186085037,446,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,447,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,448,Critical
1.2593466539037848e-07,0.00019771913948385877,0.9998021549258507,449,Critical
2.2569879298758147e-07,0.0002861375975930427,0.999713636703614,450,Critical
3.3527782571651133e-07,0.0003528818953740858,0.9996467828268002,451,Critical
2.157620806992653e-06,0.001524016686902687,0.9984738256922904,452,Critical
1.896423029205324e-07,0.00025520736019136623,0.9997446029975058,453,Critical
2.6649882431841857e-06,0.001752330680018348,0.9982450043317386,454,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,455,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,456,Critical
1.2208061486918219e-06,0.0011025409719171311,0.9988962382219342,457,Critical
1.2593466539037848e-07,0.00019771913948385877,0.9998021549258507,458,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,459,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,460,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,461,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,462,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,463,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,464,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,465,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,466,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,467,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,468,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,469,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,470,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,471,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,472,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,473,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,474,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,475,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,476,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,477,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,478,Critical
0.9930095086628083,0.006990491296514026,4.067756198010085e-11,479,Healthy
0.9928166731883956,0.007183326762704732,4.889959042640596e-11,480,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,481,Healthy
0.9666725448385509,0.03332745194535558,3.2160934987761384e-09,482,Healthy
0.9830830158389309,0.016916983566462113,5.946069474373309e-10,483,Healthy
0.9689454191320133,0.031054576053384776,4.814602043080684e-09,484,Healthy
0.8620889645831531,0.13791064840847633,3.870083706168638e-07,485,Healthy
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,486,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,487,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,488,Healthy
0.9694758946491112,0.030524101885349476,3.465539350472864e-09,489,Healthy
0.7174628792988986,0.2825345767626771,2.5439384241539596e-06,490,Healthy
0.9928166731883956,0.007183326762704732,4.889959042640596e-11,491,Healthy
0.9694758946491112,0.030524101885349476,3.465539350472864e-09,492,Healthy
0.9924019423769724,0.007598057553851459,6.917621574141719e-11,493,Healthy
0.9869347371841566,0.013065262528554665,2.8728875547621293e-10,494,Healthy
0.9347100964907278,0.0652898609917419,4.25175303587185e-08,495,Healthy
0.9924019423769724,0.007598057553851459,6.917621574141719e-11,496,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,497,Healthy
0.9930095086628083,0.006990491296514026,4.067756198010085e-11,498,Healthy
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,499,Healthy
0.8707923622028251,0.129207273334956,3.644622190593828e-07,500,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,501,Healthy
0.9918235976789207,0.008176402254211486,6.686776165073327e-11,502,Healthy
0.9918235976789207,0.008176402254211486,6.686776165073327e-11,503,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,504,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,505,Healthy
0.9658012561066471,0.03419873696301408,6.930338707924888e-09,506,Healthy
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,507,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,508,Healthy
0.9848893117264813,0.015110687904184981,3.6933370901123657e-10,509,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,510,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,511,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,512,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,513,Healthy
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,514,Healthy
0.9594254616273485,0.04057451713844808,2.12342033968131e-08,515,Healthy
0.961227139750608,0.03877285059586357,9.65352834242481e-09,516,Healthy
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,517,Healthy
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,518,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,519,Healthy
0.982993239118207,0.017006760394223594,4.87569402799487e-10,520,Healthy
0.9400471160846938,0.05995283693969667,4.6975609435208666e-08,521,Healthy
0.9924019423769724,0.007598057553851459,6.917621574141719e-11,522,Healthy
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,523,Healthy
0.9663592888723137,0.0336407037596768,7.368009535847061e-09,524,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,525,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,526,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,527,Healthy
0.9928166731883956,0.007183326762704732,4.889959042640596e-11,528,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,529,Healthy
0.9801597590037987,0.019840239528649144,1.4675521766421988e-09,530,Healthy
0.9872834500247646,0.012716549736213608,2.390217372325e-10,531,Healthy
0.9533433391885279,0.046656652518603084,8.292869106759753e-09,532,Healthy
0.9429357059429221,0.05706422429992592,6.975715202696295e-08,533,Healthy
0.933498812737772,0.06650110768623517,7.957599263159911e-08,534,Healthy
0.9689454191320133,0.031054576053384776,4.814602043080684e-09,535,Healthy
0.8585999804217954,0.14139971727115144,3.0230705305883207e-07,536,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,537,Degrading
0.47249968087423216,0.52733472239166,0.00016559673410782553,538,Degrading
0.9328052570557743,0.06719470272602306,4.021820266633637e-08,539,Degrading
0.9363628174966322,0.0636371470791227,3.542424518758775e-08,540,Degrading
0.9671980102778455,0.03280198292057933,6.80157531748923e-09,541,Degrading
0.9319157464552122,0.06808420127006136,5.227472633296691e-08,542,Degrading
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,543,Degrading
0.9916843323926161,0.008315667544460656,6.292322039524158e-11,544,Degrading
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,545,Degrading
0.9701069990557312,0.029892990385979763,1.0558288954978836e-08,546,Degrading
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,547,Degrading
0.9134252847800932,0.08657462514714824,9.007275870433193e-08,548,Degrading
0.7518676254801894,0.24812757830081955,4.796218991254145e-06,549,Degrading
0.8577212245408382,0.1422783337149851,4.417441767597116e-07,550,Degrading
0.9647693135624571,0.0352306798756256,6.561917299622045e-09,551,Degrading
0.9319157464552122,0.06808420127006136,5.227472633296691e-08,552,Degrading
0.9219381300497163,0.07806180332819802,6.662208576541867e-08,553,Degrading
0.9319157464552122,0.06808420127006136,5.227472633296691e-08,554,Degrading
0.743108446244447,0.25688521354201477,6.34021353805008e-06,555,Degrading
0.9841607735752047,0.01583922609556994,3.292253678580851e-10,556,Degrading
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,557,Degrading
0.9557699778446019,0.04423001046913121,1.1686266859181908e-08,558,Degrading
0.928083629395372,0.0719163438125139,2.6792114192043885e-08,559,Degrading
0.9583154137115303,0.041684576192414335,1.0096055425453818e-08,560,Degrading
0.9191925886088388,0.0808073268834032,8.450775806417889e-08,561,Degrading
0.8693783088588729,0.13062086711907933,8.240220477480958e-07,562,Degrading
0.9527965347885177,0.04720345137886803,1.3832614407988915e-08,563,Degrading
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,564,Degrading
0.9933337988787257,0.006666201075660038,4.561429886280236e-11,565,Degrading
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,566,Degrading
0.9594254616273485,0.04057451713844808,2.12342033968131e-08,567,Degrading
0.7826285871163469,0.2173683388977496,3.0739859034964667e-06,568,Degrading
0.9611711161813913,0.03882887334899129,1.0469617373125788e-08,569,Degrading
0.9666657309697909,0.03333426588479055,3.1454185026512657e-09,570,Degrading
0.8621829575499651,0.13781609401272973,9.484373051692202e-07,571,Degrading
0.9294942952592968,0.07050563840681348,6.633388977343838e-08,572,Degrading
0.9196926830471971,0.08030725395872025,6.299408266341012e-08,573,Degrading
0.8736913766206931,0.12630788316072472,7.402185822993811e-07,574,Degrading
0.5381119170938544,0.46182925983850154,5.882306764407613e-05,575,Degrading
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,576,Degrading
0.9400471160846938,0.05995283693969667,4.6975609435208666e-08,577,Degrading
0.9918235976789207,0.008176402254211486,6.686776165073327e-11,578,Degrading
0.8287310770579465,0.17126810767798123,8.152640722462736e-07,579,Degrading
0.9616034105620339,0.03839658031119664,9.126769440688234e-09,580,Degrading
0.9796062470127066,0.020393752190927896,7.963654451489232e-10,581,Degrading
0.9203539365469406,0.07964596375033754,9.97027217954316e-08,582,Degrading
0.875760960761818,0.12423874200351244,2.9723466949155097e-07,583,Degrading
0.9616034105620339,0.03839658031119664,9.126769440688234e-09,584,Degrading
0.49149305944544625,0.508475341000387,3.1599554166676076e-05,585,Degrading
0.397262894400864,0.6025911754006777,0.00014593019845823824,586,Degrading
0.8746274913915857,0.1253721293663368,3.792420775432919e-07,587,Degrading
0.7606819151358314,0.23931264528886861,5.43957530003073e-06,588,Degrading
0.666190329972092,0.33379583023476733,1.3839793140593115e-05,589,Degrading
0.9134252847800932,0.08657462514714824,9.007275870433193e-08,590,Degrading
0.7253628658164952,0.274632457357149,4.676826355602096e-06,591,Degrading
0.8589545921275863,0.14104498979576124,4.180766525128814e-07,592,Degrading
0.7224339370757382,0.27755740157694336,8.66134731831873e-06,593,Degrading
0.5812129594868053,0.4187748608162706,1.217969692401208e-05,594,Degrading
0.9312111941407313,0.06878877572418905,3.013507966493608e-08,595,Degrading
0.5211560346210601,0.4787810430426812,6.292233625881493e-05,596,Degrading
0.707988169867237,0.2920067632121982,5.066920564724251e-06,597,Critical
0.737372337205057,0.26262643700440247,1.225790540376527e-06,598,Critical
0.7759457240115021,0.22405167673204837,2.5992564496123584e-06,599,Critical
0.4895606891007928,0.5103799419561836,5.936894302358258e-05,600,Critical
0.405834075109632,0.5937303661281643,0.00043555876220366716,601,Critical
0.7179449018912241,0.2820471131585352,7.984950240655983e-06,602,Critical
0.3339348721124103,0.6655626885395433,0.0005024393480464057,603,Critical
0.31578111264483044,0.6834734594275643,0.0007454279276051877,604,Critical
0.7841522108076228,0.2158429179285575,4.871263819680622e-06,605,Critical
0.178329967676659,0.818464949893785,0.003205082429556084,606,Critical
0.17106304633503164,0.8253335533517793,0.003603400313189173,607,Critical
