P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.98407220963105,0.01592778956152742,8.074226856083238e-10,12,Degrading
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,13,Degrading
0.6760116419890227,0.3239791275699583,9.230441018969192e-06,14,Degrading
0.3673128585021489,0.6324287314616412,0.0002584100362098172,15,Degrading
0.3431193751779536,0.6566782332470322,0.00020239157501403786,16,Critical
0.08958690611587156,0.8912171900775933,0.01919590380653518,17,Critical
0.09700106803927157,0.8799822918185864,0.023016640142141935,18,Critical
0.02390688888351794,0.71351669437238,0.262576416744102,19,Critical
0.00036895878863332023,0.05168384117614245,0.9479472000352243,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
0.4571868387893695,0.5426221573652553,0.00019100384537526678,0,Healthy
0.09751091497239037,0.892708580201574,0.009780504826035727,1,Healthy
0.12233128116049427,0.87295563492729,0.004713083912215824,2,Healthy
0.3135673551431016,0.6861871180136138,0.00024552684328458906,3,Healthy
0.6070364988926455,0.3929412900678267,2.221103952776402e-05,4,Healthy
0.10430319530415273,0.8910172860582766,0.004679518637570735,5,Healthy
0.2947315196838189,0.7045139670537557,0.0007545132624255319,6,Degrading
0.04681663596326169,0.8659693846297922,0.08721397940694606,7,Degrading
0.13624158237236514,0.8581055910573558,0.005652826570279219,8,Degrading
0.007637259649495087,0.4423609745478275,0.5500017658026773,9,Degrading
0.08460673486642216,0.8844630417390665,0.03093022339451139,10,Degrading
2.8059037152349993e-05,0.010333956195192692,0.9896379847676551,11,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
1.126150778192679e-07,0.00019903739759502046,0.9998008499873272,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
0.7661426051138581,0.23385379828880568,3.5965973363437222e-06,0,Healthy
0.8309691336751769,0.16903008915461348,7.771702096027507e-07,1,Healthy
0.739921936573623,0.2600756612578824,2.4021684944528224e-06,2,Healthy
0.7483135867161926,0.2516804626585392,5.950625268118022e-06,3,Healthy
0.44661238032296097,0.553279090920256,0.00010852875678305615,4,Healthy
0.7277953798297601,0.2722006407991291,3.979371110848903e-06,5,Healthy
0.17785532670685622,0.8125657719460629,0.009578901347080844,6,Healthy
0.20988669372497118,0.7890858741814862,0.0010274320935425494,7,Healthy
0.8748255959213954,0.1251741254742919,2.786043126511266e-07,8,Healthy
0.8350238513586326,0.16497571751242585,4.311289416660043e-07,9,Healthy
0.5591271586630338,0.440864941616636,7.899720330309827e-06,10,Healthy
0.32865131564083244,0.6710772854606496,0.00027139889851802225,11,Healthy
0.11626840739576334,0.8757355138642254,0.007996078740011276,12,Healthy
0.9594480516581855,0.04055193952486394,8.81695059704711e-09,13,Healthy
0.5977714298066401,0.4022040652496625,2.4504943697418107e-05,14,Healthy
0.582085036074961,0.41789828147133323,1.668245370579236e-05,15,Healthy
0.8197299580742838,0.18026918918318752,8.527425286700995e-07,16,Healthy
0.34593682907945933,0.6538372138290719,0.00022595709146882762,17,Degrading
0.1127042728608823,0.8784345265206591,0.008861200618458501,18,Degrading
0.050289751996455634,0.9164520348202391,0.033258213183305296,19,Degrading
0.09398015101656969,0.900387496439622,0.005632352543808329,20,Degrading
4.896663543527847e-05,0.015073376593843049,0.9848776567707217,21,Degrading
2.8836385902862533e-06,0.001976199847785131,0.9980209165136246,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,24,Critical
0.9818593340160335,0.018140664864149014,1.1198174253618286e-09,0,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,1,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,2,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,3,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,4,Healthy
0.9935740435402786,0.006425956422124824,3.759659635644956e-11,5,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,6,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,7,Healthy
0.9935740435402786,0.006425956422124824,3.759659635644956e-11,8,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,9,Degrading
0.8910398212108148,0.10895914471682831,1.0340723567847975e-06,10,Degrading
0.9301298009300917,0.06987013732391008,6.17459982102853e-08,11,Degrading
0.8648788091688274,0.1351203384099669,8.52421205829475e-07,12,Degrading
0.6652969321585648,0.33469749134241084,5.5764990245068575e-06,13,Degrading
0.051762273124848296,0.8777265859797564,0.07051114089539526,14,Critical
0.7191803444386037,0.28081134277832587,8.312783070427721e-06,15,Critical
0.06343339393872748,0.8799492502561169,0.05661735580515572,16,Critical
3.4668554538003225e-05,0.01121640780611812,0.988748923639344,17,Critical
1.953633975891404e-06,0.0015407219683169584,0.9984573243977072,18,Critical
1.2336885216157646e-05,0.006814236967677064,0.9931734261471067,19,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
0.99312591447403,0.0068740854908279185,3.5141995498724784e-11,0,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,1,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,2,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,3,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,4,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,5,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,6,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,7,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,8,Healthy
0.9607103919396947,0.03928959634814439,1.1712160966154674e-08,9,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,10,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,11,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,12,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,13,Healthy
0.9668854903517996,0.0331145039013201,5.74688033069411e-09,14,Healthy
0.9684959981654873,0.03150399824423485,3.590277900492389e-09,15,Healthy
0.9864731271041862,0.01352687253500812,3.608057637309022e-10,16,Healthy
0.9823669246795049,0.017633073260391638,2.0601034668376727e-09,17,Healthy
0.9710614009368503,0.02893859434016875,4.722980876146769e-09,18,Degrading
0.6635467394931963,0.336439670566847,1.3589939956703436e-05,19,Degrading
0.6220382791992782,0.3779424672561704,1.925354455139944e-05,20,Degrading
0.521155648634553,0.47881530285898904,2.9048506458059824e-05,21,Degrading
0.5469097550063251,0.45306816444720677,2.208054646821447e-05,22,Degrading
0.21970597410551926,0.7788732973538306,0.001420728540650169,23,Degrading
0.09751091497239037,0.892708580201574,0.009780504826035727,24,Degrading
0.11656743424529356,0.8761466123179409,0.007285953436765655,25,Degrading
0.0005746419266259891,0.08711439187265942,0.9123109662007146,26,Critical
0.0005811701822132588,0.08588292811235193,0.9135359017054349,27,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
0.1285488376395536,0.8681457769541563,0.003305385406290048,0,Healthy
0.020592787329789777,0.7716868904586273,0.207720322211583,1,Healthy
0.004445225213136289,0.3675588057264601,0.6279959690604036,2,Healthy
0.0034732321277879683,0.2556148957338441,0.7409118721383678,3,Healthy
0.13692712870678808,0.856610649840625,0.006462221452586952,4,Healthy
0.07018377620909458,0.9092215038913702,0.020594719899535152,5,Healthy
0.3325092466334078,0.6669370038340525,0.0005537495325398449,6,Healthy
0.04165537047833343,0.8773089667821999,0.08103566273946675,7,Healthy
0.030338465669262692,0.8384328961679258,0.1312286381628114,8,Healthy
0.02281557864841539,0.7615702001790688,0.21561422117251572,9,Healthy
0.03857549020780163,0.8743236749310797,0.08710083486111869,10,Healthy
0.02153749257883855,0.7136202176611265,0.264842289760035,11,Healthy
0.061037161890637716,0.8971683271568398,0.04179451095252239,12,Healthy
0.0002770169611463283,0.04637958761782345,0.9533433954210302,13,Healthy
0.025640692824590368,0.8100456033671336,0.16431370380827598,14,Healthy
0.06868154284339535,0.8612317344713086,0.07008672268529613,15,Healthy
0.15358902009072606,0.8448903113040436,0.0015206686052303938,16,Healthy
0.20988669372497118,0.7890858741814862,0.0010274320935425494,17,Healthy
0.03105411743265612,0.7646090326179512,0.20433684994939258,18,Healthy
0.013366495263232168,0.554085711684936,0.4325477930518319,19,Healthy
6.91900511150242e-06,0.003292359943409098,0.9967007210514794,20,Healthy
0.0010580201521826233,0.11834749913014017,0.8805944807176771,21,Healthy
0.030847034523073615,0.8397123779084663,0.12944058756846016,22,Healthy
9.707777049366123e-05,0.021983623776470586,0.9779192984530358,23,Healthy
5.8325887682774544e-05,0.016976137084731974,0.9829655370275853,24,Degrading
2.7343777256238567e-05,0.010809120734255457,0.9891635354884883,25,Degrading
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,26,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,27,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,28,Critical
2.615896252844203e-07,0.0003237455586914621,0.9996759928516832,29,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,30,Critical
0.7546475906209312,0.24535020672705593,2.2026520127261513e-06,0,Healthy
0.8737122713765341,0.1262873976624507,3.309610152894895e-07,1,Healthy
0.4976585461478129,0.5022742508207922,6.720303139472357e-05,2,Healthy
0.8910979141629793,0.10890197666038978,1.0917663084716873e-07,3,Healthy
0.9065469698990093,0.09345287925609612,1.508448946039757e-07,4,Healthy
0.667038950825759,0.33295179683924303,9.252334998046305e-06,5,Healthy
0.6557073309239573,0.3442791618788554,1.3507197187425039e-05,6,Healthy
0.9782431919429339,0.02175680607523084,1.9818351973542475e-09,7,Healthy
0.877729109799245,0.12227065034985482,2.398509001305185e-07,8,Degrading
0.5661675183057208,0.43380284616623704,2.9635528042215506e-05,9,Degrading
0.12055381998568472,0.8725160816388643,0.006930098375450984,10,Degrading
0.05005955413882987,0.888855111739685,0.061085334121485015,11,Degrading
0.20523485896394902,0.7942187519757469,0.0005463890603041533,12,Degrading
3.2588085862519304e-05,0.01218029881488705,0.9877871130992505,13,Degrading
0.008280003574908984,0.4634504327825881,0.5282695636425029,14,Critical
0.0012017635925072733,0.12333398169634915,0.8754642547111436,15,Critical
4.457491332514233e-06,0.0024522867360177556,0.9975432557726497,16,Critical
3.9119462666568504e-07,0.00039460679948859423,0.9996050020058846,17,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,18,Critical
3.6868613374661155e-06,0.002186116841614029,0.9978101962970485,19,Critical
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,20,Critical
0.4268015156093805,0.5730864637733685,0.0001120206172510174,0,Healthy
0.5907221455513878,0.40924244571031687,3.540873829528521e-05,1,Healthy
0.1843971004973156,0.8130157363656456,0.002587163137038901,2,Healthy
0.865873026609718,0.1341262401149293,7.332753528046713e-07,3,Healthy
0.14210496448069665,0.8532445521769528,0.0046504833423504305,4,Healthy
0.8487530189207728,0.15124641001018646,5.710690407454659e-07,5,Healthy
0.24420460378646883,0.7547787858441829,0.0010166103693483501,6,Healthy
0.5093813066759814,0.4905751746360495,4.351868796921983e-05,7,Healthy
0.8157382400253693,0.18426077100389632,9.889707343688582e-07,8,Healthy
0.5037748937569566,0.4960859823978868,0.00013912384515634582,9,Healthy
0.08076049597938555,0.9071248720671518,0.012114631953462688,10,Healthy
0.105403831443006,0.8853427587923138,0.009253409764680143,11,Healthy
0.18541869687330456,0.8134054407613659,0.0011758623653295589,12,Healthy
0.7069352840357749,0.2930482599294011,1.6456034824035392e-05,13,Healthy
0.05323504752923488,0.9172656342695822,0.02949931820118293,14,Healthy
0.5708132745903014,0.4291447172603076,4.200814939099411e-05,15,Healthy
0.1349964495821741,0.8536425479014785,0.011361002516347434,16,Healthy
0.11532504013987381,0.8768623373666421,0.007812622493483967,17,Degrading
0.020672060737852743,0.7862863853830402,0.19304155387910696,18,Degrading
0.20682813934367847,0.7906239918422915,0.002547868814030108,19,Degrading
0.030045898450156257,0.8212968302420811,0.14865727130776257,20,Degrading
0.05197644185415635,0.8918340721330378,0.05618948601280594,21,Degrading
0.020672060737852743,0.7862863853830402,0.19304155387910696,22,Degrading
5.505658627471706e-05,0.01501722772558098,0.9849277156881444,23,Critical
7.202319284782398e-05,0.01841510038364838,0.9815128764235038,24,Critical
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,25,Critical
2.416760602943818e-06,0.0017516867083023399,0.9982458965310946,26,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,27,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,30,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,31,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,32,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,33,Critical
0.5608923714837842,0.43907794470722594,2.968380898979962e-05,0,Healthy
0.4863944725581115,0.5135723965898686,3.3130852019920264e-05,1,Healthy
0.5620690022870043,0.4379112200298778,1.9777683117844244e-05,2,Healthy
0.9555007783555186,0.04449920677058489,1.4873896481179467e-08,3,Healthy
0.10988425808086805,0.8717203502650793,0.018395391654052615,4,Healthy
0.7409137621130083,0.2590809150512002,5.322835791395722e-06,5,Healthy
0.2664922714846659,0.7320937257841964,0.001414002731137746,6,Healthy
0.32234907759390324,0.6775061513360809,0.00014477107001575204,7,Healthy
0.9296627753660873,0.07033718177799715,4.2855915475305166e-08,8,Healthy
0.22916257842736862,0.7701103594202915,0.0007270621523399527,9,Healthy
0.16464086360146027,0.8322984899493456,0.0030606464491941304,10,Degrading
0.15408282868250445,0.8414561800490421,0.004460991268453393,11,Degrading
0.2716581734353965,0.7278300493264455,0.0005117772381580972,12,Degrading
0.0699734970416726,0.8962714905131259,0.03375501244520145,13,Degrading
4.213994336546529e-06,0.002414641920082305,0.9975811440855811,14,Critical
3.536039356487358e-05,0.009889152086756453,0.9900754875196788,15,Critical
2.8564683845712362e-06,0.001970592271709827,0.9980265512599057,16,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,17,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,18,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,19,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Critical
0.9810759906244563,0.01892400813815181,1.2373919216262014e-09,0,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,1,Healthy
0.8943162767885426,0.10568333817747547,3.8503398193774027e-07,2,Healthy
0.8707949143544459,0.12920473680636269,3.4883919145455777e-07,3,Healthy
0.9177580501462835,0.08224186833354957,8.152016685940515e-08,4,Healthy
0.9272106028252953,0.07278933792430593,5.925039886411467e-08,5,Healthy
0.7047758249040381,0.2952206578785773,3.5172173845038338e-06,6,Healthy
0.6986736087838487,0.3013200751669168,6.316049234465879e-06,7,Degrading
0.2569012374398211,0.7414872894866067,0.001611473073572229,8,Degrading
0.23164679763264653,0.7661058838487492,0.002247318518604188,9,Degrading
0.9301298009300917,0.06987013732391008,6.17459982102853e-08,10,Degrading
0.00906256230784291,0.5104550173909053,0.4804824203012518,11,Degrading
0.003077519317899377,0.24686218697453555,0.750060293707565,12,Critical
0.01787194951212332,0.65065125235842,0.3314767981294567,13,Critical
0.003151958481818906,0.23082480375280637,0.7660232377653748,14,Critical
5.364148970922119e-05,0.015704326832931447,0.9842420316773592,15,Critical
1.954524038780452e-06,0.0016126481177372424,0.9983853973582241,16,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,17,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,18,Critical
0.9324277456781934,0.06757221545365895,3.886814753010218e-08,0,Healthy
0.9935740435402786,0.006425956422124824,3.759659635644956e-11,1,Healthy
0.9842301797098639,0.01576981961120053,6.789356390532808e-10,2,Healthy
0.9817384830778263,0.018261515937805905,9.843678258631831e-10,3,Healthy
0.9436014767419604,0.05639846908929055,5.4168748983043e-08,4,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,5,Healthy
0.98407220963105,0.01592778956152742,8.074226856083238e-10,6,Healthy
0.99173606003579,0.008263939900046072,6.41639230229073e-11,7,Healthy
0.7200198746620857,0.27997332637179567,6.79896611846152e-06,8,Healthy
0.9268584111543063,0.07314156179502618,2.7050667537241177e-08,9,Healthy
0.9844125878405663,0.015587411878762177,2.806714619290969e-10,10,Healthy
0.9377559153791591,0.0622440652388424,1.9381998589672267e-08,11,Healthy
0.9618677460979138,0.038132249644449764,4.257636443036134e-09,12,Healthy
0.9199128874101905,0.08008696234450313,1.5024530631340394e-07,13,Degrading
0.5845294163834021,0.4154575081821926,1.3075434405336419e-05,14,Degrading
0.644157692278007,0.3558267261425545,1.5581579438390554e-05,15,Degrading
0.7444669068556353,0.2555305786751279,2.5144692366957664e-06,16,Degrading
0.3590142225628821,0.6402248273153728,0.0007609501217450285,17,Degrading
0.006045966502664637,0.41523144460550665,0.5787225888918287,18,Critical
2.9818053902184217e-06,0.0020126657548552836,0.9979843524397545,19,Critical
3.9119462666568504e-07,0.00039460679948859423,0.9996050020058846,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
0.9377559153791591,0.0622440652388424,1.9381998589672267e-08,0,Healthy
0.9365801611256233,0.06341979712501922,4.174935753939119e-08,1,Degrading
0.9005127521302414,0.09948710579216127,1.4207759737130764e-07,2,Degrading
0.9842301797098639,0.01576981961120053,6.789356390532808e-10,3,Degrading
0.9161870205060125,0.08381282994904701,1.4954494047023373e-07,4,Degrading
0.8583734639634414,0.14162608406755028,4.5196900842043427e-07,5,Degrading
0.1184746658858975,0.8752464357098101,0.006278898404292426,6,Degrading
0.3605246836611916,0.6392927320894228,0.00018258424938567342,7,Critical
0.10430319530415273,0.8910172860582766,0.004679518637570735,8,Critical
0.5957226196780989,0.4042528279527806,2.4552369120485213e-05,9,Critical
0.6683588263903674,0.33163055540469494,1.0618204937629447e-05,10,Critical
6.264831521994902e-05,0.016403860953858967,0.9835334907309211,11,Critical
2.5228158373476032e-06,0.001789094821970584,0.9982083823621921,12,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
0.001815331268262478,0.15812460692052704,0.8400600618112105,0,Healthy
0.00854119314914068,0.46779591908418094,0.5236628877666784,1,Healthy
6.264831521994902e-05,0.016403860953858967,0.9835334907309211,2,Healthy
0.00854119314914068,0.46779591908418094,0.5236628877666784,3,Degrading
0.003374065504710077,0.2788279278724982,0.7177980066227918,4,Degrading
1.954524038780452e-06,0.0016126481177372424,0.9983853973582241,5,Critical
2.304249393639764e-05,0.007437598607327634,0.992539358898736,6,Critical
4.550818818368406e-06,0.0026467890497948125,0.9973486601313868,7,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,8,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,9,Critical
0.9645274526173364,0.03547254012955939,7.25310425562519e-09,0,Healthy
0.8892813666530528,0.11071840159791412,2.317490330778041e-07,1,Healthy
0.9801468224352491,0.019853176876671295,6.880795780177946e-10,2,Healthy
0.9652707669924733,0.03472923048517537,2.5223514534310303e-09,3,Healthy
0.9614058379389706,0.03859415655070936,5.510320016395856e-09,4,Healthy
0.7752459977931324,0.22475303951828457,9.626885832033276e-07,5,Healthy
0.8577925473873317,0.1422071645016171,2.8811105124629e-07,6,Healthy
0.9671013408748913,0.03289865258679955,6.538309116784489e-09,7,Healthy
0.7721519186375049,0.22784603976363646,2.041598858676066e-06,8,Healthy
0.9668220322442215,0.033177960088161124,7.667617392016461e-09,9,Healthy
0.9353137209604165,0.06468626301761235,1.602197121056908e-08,10,Healthy
0.5327269940112641,0.4671872966447421,8.570934399381994e-05,11,Healthy
0.8455430832608272,0.15445643566708794,4.810720849630068e-07,12,Healthy
0.7332614206958967,0.26673633509846634,2.2442056368177592e-06,13,Healthy
0.7947078722604055,0.2052893032161586,2.8245234358910742e-06,14,Healthy
0.4183810959206327,0.581322905278877,0.00029599880049018895,15,Healthy
0.5021686956243447,0.49780797167156315,2.3332704092045995e-05,16,Healthy
0.869651072228089,0.13034851339411585,4.1437779505403565e-07,17,Healthy
0.9668854903517996,0.0331145039013201,5.74688033069411e-09,18,Healthy
0.8630018664231836,0.13699797242033576,1.6115648067350397e-07,19,Healthy
0.20523485896394902,0.7942187519757469,0.0005463890603041533,20,Healthy
0.8212218479584027,0.17877743380825967,7.182333375879457e-07,21,Healthy
0.08899472563407283,0.8796027948426395,0.0314024795232875,22,Healthy
0.04903909831928345,0.9024958957658787,0.048465005914837704,23,Healthy
0.12970793912302572,0.8639706238482736,0.006321437028700502,24,Degrading
0.0074685862725905215,0.4573599158704184,0.535171497856991,25,Degrading
0.05338920368586292,0.8957945796886422,0.05081621662549496,26,Degrading
0.024434461720921768,0.7988200777560502,0.176745460523028,27,Degrading
0.0022357100071275855,0.2639996635535584,0.733764626439314,28,Degrading
0.0028719973071601266,0.300365259134291,0.6967627435585488,29,Degrading
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,30,Degrading
5.626562037900506e-06,0.002874730255545844,0.9971196431824163,31,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,32,Critical
1.335152468385572e-06,0.0009658088612278854,0.9990328559863038,33,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,34,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,35,Critical
0.9611802886177285,0.03881970233260559,9.049665898033908e-09,0,Healthy
0.9713446537333771,0.028655342294700084,3.971922797624991e-09,1,Healthy
0.9645279625099871,0.03547202038855292,1.7101460035129507e-08,2,Degrading
0.9645279625099871,0.03547202038855292,1.7101460035129507e-08,3,Degrading
0.98407220963105,0.01592778956152742,8.074226856083238e-10,4,Degrading
0.9602560769944462,0.03974391830502247,4.7005313932483224e-09,5,Degrading
0.9146349157246023,0.08536500174451109,8.253088676134972e-08,6,Degrading
0.925423620200721,0.0745763172597723,6.253950675373712e-08,7,Degrading
0.7231969655697776,0.2768013905881342,1.643842088162989e-06,8,Degrading
0.9583540459894067,0.04164593827713262,1.5733460652260822e-08,9,Degrading
0.382120450877578,0.6176961720690057,0.00018337705341631562,10,Critical
0.006950593800673994,0.44290499903982383,0.5501444071595022,11,Critical
5.8325887682774544e-05,0.016976137084731974,0.9829655370275853,12,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,13,Critical
4.213994336546529e-06,0.002414641920082305,0.9975811440855811,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,16,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,17,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,18,Critical
0.057464884343682326,0.9052253187518764,0.037309796904441306,0,Healthy
0.03225759587902998,0.8517197908772521,0.11602261324371793,1,Healthy
5.259207042404515e-05,0.01456430351088212,0.9853831044186939,2,Healthy
0.1489296532316166,0.8439912772568605,0.007079069511522827,3,Healthy
0.004946611186627364,0.300518160522975,0.6945352282903976,4,Healthy
0.3879457492399126,0.6118865818239794,0.000167668936108038,5,Healthy
0.05541143612009554,0.898455591092176,0.04613297278772848,6,Healthy
6.583935147711516e-05,0.017952035927576365,0.9819821247209466,7,Healthy
0.041051105461837475,0.8643765711229253,0.09457232341523725,8,Degrading
0.005506096022740251,0.39392367419785407,0.6005702297794058,9,Degrading
0.0003885075293018606,0.06707978662096419,0.932531705849734,10,Degrading
3.358575535218353e-05,0.01236507201294074,0.987601342231707,11,Degrading
5.259207042404515e-05,0.01456430351088212,0.9853831044186939,12,Degrading
0.00415002507919444,0.27251217830060614,0.7233377966201995,13,Critical
0.00018831908738626345,0.030919831794123775,0.96889184911849,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,16,Critical
1.126150778192679e-07,0.00019903739759502046,0.9998008499873272,17,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,18,Critical
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,0,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,1,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,2,Healthy
0.9935740435402786,0.006425956422124824,3.759659635644956e-11,3,Healthy
0.860029886324683,0.13996923098086084,8.826944562096458e-07,4,Healthy
0.9926075648339677,0.007392435104787496,6.12449483482737e-11,5,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,6,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,7,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,8,Healthy
0.9692347364475741,0.030765256641646876,6.910778961549753e-09,9,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,10,Healthy
0.8744565566803897,0.12554306654381409,3.767757961265077e-07,11,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,12,Healthy
0.9144478882395113,0.08555202193439788,8.982609070791805e-08,13,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,14,Healthy
0.9843608691270687,0.01563913049321979,3.797115814062851e-10,15,Healthy
0.9368273968544205,0.06317252270721724,8.043836235331811e-08,16,Healthy
0.9854204090771493,0.014579590622403051,3.0044766912775903e-10,17,Healthy
0.9810759906244563,0.01892400813815181,1.2373919216262014e-09,18,Degrading
0.8246437168338989,0.17535518798850588,1.095177595090146e-06,19,Degrading
0.9144478882395113,0.08555202193439788,8.982609070791805e-08,20,Degrading
0.9552123412707152,0.04478764565682593,1.3072458785084243e-08,21,Degrading
0.3778657572335949,0.6217690675142157,0.00036517525218924017,22,Degrading
0.5679421103988621,0.43202604446537124,3.184513576668378e-05,23,Degrading
0.7985617739518008,0.20143530445324967,2.921594949508003e-06,24,Degrading
0.10971291017029018,0.886162733149049,0.004124356680660885,25,Degrading
0.12405761036863602,0.8624710777758737,0.013471311855490237,26,Degrading
0.3416893943092674,0.657848842263625,0.0004617634271074599,27,Degrading
0.0787205107688665,0.9068011364530338,0.014478352778099694,28,Degrading
0.020172759287926296,0.7871231138547746,0.19270412685729915,29,Critical
1.2336885216157646e-05,0.006814236967677064,0.9931734261471067,30,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,31,Critical
3.4081945264643605e-06,0.0022230997966536737,0.9977734920088199,32,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,33,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,34,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,35,Critical
