P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.5213688853598893,0.47860844630895194,2.2668331158722027e-05,0,Healthy
0.15617747195070156,0.8408475730074071,0.0029749550418913,1,Healthy
0.3924221363807379,0.6074342732606215,0.00014359035864058907,2,Healthy
0.11886955131595967,0.8772532934882098,0.003877155195830626,3,Healthy
0.05295279255110219,0.9167437810113639,0.03030342643753387,4,Degrading
0.079488361418406,0.8882661931928606,0.03224544538873334,5,Degrading
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,6,Degrading
2.275143260843483e-06,0.0014661554762941474,0.9985315693804451,7,Critical
0.003685894894286204,0.3116847490147043,0.6846293560910096,8,Critical
0.031017332765441035,0.8220327393384438,0.1469499278961152,9,Critical
0.0007623684602858972,0.09539726125492654,0.9038403702847876,10,Critical
0.011011113361487782,0.522064592976569,0.4669242936619432,11,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,14,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,15,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,1,Healthy
0.9928426237550946,0.007157376201144662,4.376076710217358e-11,2,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,3,Healthy
0.9910764616845366,0.00892353825490946,6.055398441977844e-11,4,Healthy
0.9928426237550946,0.007157376201144662,4.376076710217358e-11,5,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,6,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,7,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,8,Healthy
0.985514902291625,0.014485097327428026,3.809469810830999e-10,9,Healthy
0.9389142131666937,0.061085740289872445,4.654343386802143e-08,10,Degrading
0.9657843012588561,0.03421569084931997,7.89182395241561e-09,11,Degrading
0.6708159905015709,0.32917847835993497,5.531138493955508e-06,12,Degrading
0.0005139020379177758,0.07623586488460543,0.9232502330774768,13,Critical
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,14,Critical
4.3971061807319956e-07,0.0003622893294927665,0.9996372709598892,15,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,16,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,0,Healthy
0.9909038006175422,0.009096199309280795,7.317701628971685e-11,1,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,2,Healthy
0.9924881864093295,0.007511813545919503,4.475094059383694e-11,3,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,4,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,5,Healthy
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,6,Degrading
0.8185753144652176,0.18142275869285596,1.9268419264855673e-06,7,Degrading
0.19045747621957365,0.807194201962827,0.0023483218175992453,8,Degrading
0.25908531136139645,0.7399637631460841,0.0009509254925193593,9,Critical
0.07614661653712462,0.9043768853737701,0.019476498089105333,10,Critical
1.5329597517189923e-06,0.0011699467601616583,0.9988285202800866,11,Critical
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
6.144772604999643e-06,0.002494588084842777,0.9974992671425522,14,Critical
0.5161136464027031,0.48384184561532567,4.450798197130105e-05,0,Healthy
0.23110669375810347,0.7681820033342769,0.000711302907619808,1,Healthy
0.040540357741182885,0.9139049072373293,0.04555473502148771,2,Degrading
0.027065562798771467,0.7279650746478399,0.2449693625533886,3,Degrading
0.06272017212715872,0.8858943702621506,0.05138545761069081,4,Degrading
0.03547939217405737,0.7419955427296379,0.22252506509630482,5,Degrading
0.08984475909190029,0.8778516898063886,0.03230355110171094,6,Critical
5.184062722460604e-06,0.0024536599163558423,0.9975411560209216,7,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,8,Critical
0.5742500915273959,0.42570246929358657,4.743917901731273e-05,0,Healthy
0.5625504965901604,0.43743173812327024,1.7765286569498268e-05,1,Healthy
0.22655893703174748,0.7718346508788173,0.001606412089435247,2,Healthy
0.8974477585258324,0.102552121465921,1.2000824666931621e-07,3,Healthy
0.9214701604892014,0.07852977771815688,6.179264173435768e-08,4,Healthy
0.8598168160735444,0.1401824663184645,7.176079910325829e-07,5,Healthy
0.6962767595293842,0.30371725327369964,5.987196916202324e-06,6,Healthy
0.8265497580078158,0.17344957148076626,6.705114178154293e-07,7,Healthy
0.3027961871919139,0.6967609547629798,0.0004428580451061663,8,Healthy
0.3583086785476652,0.641181745890086,0.0005095755622488852,9,Healthy
0.25447471902643815,0.7444086314498916,0.001116649523670233,10,Healthy
0.34645406676826124,0.6534159127000777,0.0001300205316610437,11,Healthy
0.5072958848705589,0.492681907454355,2.220767508611702e-05,12,Healthy
0.060174922157645895,0.9113198102279454,0.0285052676144087,13,Degrading
0.05921188983327702,0.8831795850905143,0.05760852507620864,14,Degrading
0.0005482782976314495,0.05964464471777581,0.9398070769845928,15,Degrading
0.009368502324461682,0.5018680851096685,0.4887634125658698,16,Degrading
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
3.577019709581081e-07,0.0003474292220324921,0.9996522130759965,21,Critical
0.9928426237550946,0.007157376201144662,4.376076710217358e-11,0,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,1,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,2,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,3,Healthy
0.9819564229194455,0.018043575787603995,1.2929504805373945e-09,4,Healthy
0.985136634071062,0.014863365603160664,3.2577733681557806e-10,5,Degrading
0.9793599021768941,0.02064009632856036,1.4945454254330462e-09,6,Degrading
0.9840737124674421,0.015926287152811816,3.7974600008036093e-10,7,Degrading
0.9178736798585875,0.08212625717474474,6.29666679248489e-08,8,Degrading
0.04903703115413047,0.809390327946094,0.14157264089977553,9,Critical
0.026136506255832862,0.7485534825810767,0.2253100111630905,10,Critical
0.0759003705859036,0.9076660743417476,0.016433555072348723,11,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.9837188389886827,0.016281160115335567,8.959816156413012e-10,1,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,2,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,3,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,4,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,5,Healthy
0.9665167837763909,0.03348321287746902,3.346140052074828e-09,6,Healthy
0.985933108515827,0.01406689125345441,2.307185919596105e-10,7,Healthy
0.9837188389886827,0.016281160115335567,8.959816156413012e-10,8,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,9,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,10,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,11,Healthy
0.9697445918116777,0.03025540360433083,4.583991421234417e-09,12,Healthy
0.9926542875198286,0.007345712442740932,3.7430497053818e-11,13,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,14,Healthy
0.927149829212355,0.0728501073908516,6.339679331577355e-08,15,Degrading
0.9263987568757855,0.07360118988737413,5.32368403275574e-08,16,Degrading
0.9677134755072603,0.032286522191001796,2.301737971388807e-09,17,Degrading
0.314561513147052,0.6836494524516881,0.0017890344012600145,18,Degrading
0.7954569608242762,0.20454076490562675,2.2742700970472325e-06,19,Degrading
0.32670426414087,0.6728943477352828,0.00040138812384719636,20,Degrading
0.0002322644465079081,0.03878500800953077,0.9609827275439614,21,Critical
3.165717552667592e-05,0.01023819112087728,0.9897301517035961,22,Critical
0.000774866263617522,0.07914525974400734,0.9200798739923751,23,Critical
2.071970387760848e-05,0.0064482559338374275,0.9935310243622849,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,27,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,28,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,29,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,30,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,31,Critical
0.12112172645538635,0.872448791578965,0.006429481965648497,0,Healthy
0.2948331284302412,0.7042604541455594,0.0009064174241993378,1,Healthy
0.31382357911832287,0.6857907720935495,0.00038564878812753366,2,Healthy
0.07614661653712462,0.9043768853737701,0.019476498089105333,3,Healthy
0.0026405091641278295,0.21725674392847197,0.7801027469074002,4,Healthy
0.029598097841919926,0.8349194978621085,0.13548240429597144,5,Healthy
0.028806027223090277,0.8130480516143546,0.15814592116255521,6,Healthy
0.003837804297250828,0.22854046275200454,0.7676217329507445,7,Healthy
0.023486629752553098,0.7850866931974885,0.19142667704995847,8,Healthy
0.02997067986309524,0.7548875108115793,0.21514180932532542,9,Healthy
6.593394560595866e-06,0.0028176879965959474,0.9971757186088435,10,Healthy
0.1266718705326754,0.8663174410731282,0.007010688394196362,11,Healthy
0.15076919102364061,0.8401260097414243,0.009104799234935106,12,Healthy
0.00011359669740534483,0.020694017949655048,0.9791923853529396,13,Degrading
0.00040695471053409755,0.04915524609744033,0.9504377991920255,14,Degrading
0.008694602190352726,0.4541615990624522,0.5371437987471951,15,Degrading
0.0016666559511822074,0.14890931435862392,0.8494240296901938,16,Degrading
3.577019709581081e-07,0.0003474292220324921,0.9996522130759965,17,Degrading
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,18,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,19,Critical
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,23,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,0,Healthy
0.7165452695018651,0.2834517137494806,3.016748654281745e-06,1,Healthy
0.927149829212355,0.0728501073908516,6.339679331577355e-08,2,Healthy
0.9801683080988328,0.01983169061275584,1.288411433010914e-09,3,Healthy
0.5936929295389021,0.40628034022689824,2.673023419982267e-05,4,Healthy
0.3913517958856129,0.6085585299737416,8.967414064537189e-05,5,Healthy
0.48894802583428343,0.5109532500143837,9.872415133272136e-05,6,Degrading
0.6355353656887738,0.3644249162152669,3.97180959592404e-05,7,Degrading
0.42209610185142443,0.5777886072479903,0.00011529090058526745,8,Degrading
0.4577889675741979,0.5417818487770965,0.0004291836487057069,9,Degrading
0.7175210040002006,0.2824727847046741,6.211295125425596e-06,10,Degrading
0.25001186596838004,0.7493140384274883,0.0006740956041316082,11,Degrading
0.5174982236981436,0.4824767860342628,2.499026759362578e-05,12,Degrading
0.3558053902692418,0.6440140922260978,0.00018051750466026274,13,Degrading
0.49457337860212297,0.505384312772483,4.2308625394092696e-05,14,Degrading
0.7261173285247682,0.27387953883610633,3.132639125555394e-06,15,Degrading
0.15635275173798335,0.8413229405818665,0.0023243076801500607,16,Degrading
0.0005318907847399093,0.07803620303345198,0.921431906181808,17,Degrading
0.005911980594765845,0.4002583262120053,0.5938296931932288,18,Degrading
3.9274350167605914e-05,0.011824521135133619,0.9881362045146987,19,Critical
0.00708842194404809,0.43330794486806457,0.5596036331878873,20,Critical
0.0009250254349890679,0.10643355825890492,0.892641416306106,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,23,Critical
0.1213086134594167,0.8698305987315924,0.008860787808991015,0,Healthy
0.6980265522092426,0.301969957572116,3.4902186415120295e-06,1,Healthy
0.8634816417252421,0.13651764274885428,7.155259035840054e-07,2,Healthy
0.5067028813138047,0.49322599754624924,7.112113994612629e-05,3,Healthy
0.6122964434657389,0.3876823793224786,2.1177211782749145e-05,4,Healthy
0.5313326607951104,0.4686440398427783,2.3299362111171582e-05,5,Healthy
0.08603610564727826,0.8768089610126646,0.037154933340057206,6,Healthy
0.8199292133370123,0.18007009889139508,6.877715926505584e-07,7,Healthy
0.7753177998410685,0.22467174699278938,1.0453166142134758e-05,8,Healthy
0.21558128294940992,0.7839166232069879,0.0005020938436021441,9,Healthy
0.6962767595293842,0.30371725327369964,5.987196916202324e-06,10,Healthy
0.5536156614819141,0.4463522570597955,3.2081458290472215e-05,11,Healthy
0.34645406676826124,0.6534159127000777,0.0001300205316610437,12,Healthy
0.381678493698861,0.6182199725411756,0.00010153375996354074,13,Healthy
0.05575484149116286,0.8801802591881254,0.06406489932071172,14,Healthy
0.24864466255635928,0.7505887583629467,0.0007665790806939036,15,Healthy
0.0031061049923040204,0.2430810388840021,0.7538128561236939,16,Degrading
0.009757262390329391,0.4826399632369751,0.5076027743726955,17,Degrading
0.007124045599563161,0.4041178934232218,0.5887580609772151,18,Degrading
0.00091663317642029,0.10104266185215673,0.898040704971423,19,Degrading
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,20,Degrading
4.987470182993833e-06,0.0023434430772511137,0.9976515694525658,21,Degrading
6.144772604999643e-06,0.002494588084842777,0.9974992671425522,22,Critical
1.4265295184905119e-05,0.00491679587924771,0.9950689388255674,23,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,27,Critical
0.6610463239714335,0.3389456325932508,8.043435315825703e-06,0,Healthy
0.23106693327934985,0.7680403419129503,0.0008927248076998379,1,Healthy
0.25643429695806663,0.742489141351765,0.0010765616901685056,2,Healthy
0.22134998585037646,0.777708246373857,0.0009417677757664904,3,Degrading
0.3544509096800042,0.6452870469505745,0.0002620433694212539,4,Degrading
0.03413757703504641,0.7477045094908341,0.21815791347411959,5,Degrading
0.0355946374835284,0.6674072041338048,0.29699815838266663,6,Degrading
0.13407936881631521,0.8584981961842312,0.007422434999453627,7,Degrading
0.20238333129039626,0.7966919195820833,0.0009247491275204237,8,Degrading
0.005809322068415514,0.3095779148454854,0.6846127630860992,9,Critical
4.210844942755413e-06,0.002128061119480475,0.9978677280355769,10,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,11,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,12,Critical
0.8386672878528231,0.16133158606535597,1.1260818210547858e-06,0,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,1,Healthy
0.8380274788651487,0.16197151893042805,1.0022044232330998e-06,2,Healthy
0.534156398912464,0.46579129494692634,5.2306140609718805e-05,3,Healthy
0.8556754168904481,0.14432427846376936,3.046457825981043e-07,4,Healthy
0.980186905278652,0.01981309419701701,5.243309865101384e-10,5,Healthy
0.7698282867261305,0.23016843786103183,3.2754128377160074e-06,6,Healthy
0.3924221363807379,0.6074342732606215,0.00014359035864058907,7,Degrading
0.5653401142444446,0.4346098402623053,5.004549325010079e-05,8,Degrading
0.2271637988680583,0.7708362567794201,0.001999944352521608,9,Degrading
0.7404088192916,0.2595883864783013,2.794230098730419e-06,10,Degrading
0.40749490033790103,0.5922253349417659,0.00027976472033305075,11,Degrading
0.3758906471218913,0.623908231620583,0.0002011212575256597,12,Degrading
0.015942446778704076,0.5020297308961855,0.4820278223251104,13,Degrading
0.04008264454935604,0.8724104613624343,0.08750689408820972,14,Degrading
0.019006944888163388,0.7376747011238122,0.24331835398802443,15,Degrading
0.00020451404695382398,0.044754846019885386,0.9550406399331608,16,Critical
2.280526313257114e-06,0.0014968618437844442,0.9985008576299023,17,Critical
1.5329597517189923e-06,0.0011699467601616583,0.9988285202800866,18,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,19,Critical
4.9991786570728214e-06,0.0023924788437053248,0.9976025219776377,20,Critical
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,23,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
0.986592662390227,0.013407337384088952,2.2568397046506058e-10,0,Healthy
0.9926542875198286,0.007345712442740932,3.7430497053818e-11,1,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,2,Healthy
0.9924881864093295,0.007511813545919503,4.475094059383694e-11,3,Healthy
0.9697445918116777,0.03025540360433083,4.583991421234417e-09,4,Healthy
0.9286568454550276,0.07134310144144342,5.310352895751314e-08,5,Healthy
0.9086233291996945,0.09137649757314818,1.732271574038537e-07,6,Healthy
0.8725553307685492,0.12744429053908612,3.7869236464541175e-07,7,Degrading
0.5434363070048777,0.45654039847009736,2.329452502488449e-05,8,Degrading
0.3213553001760394,0.6778667659675827,0.0007779338563779767,9,Degrading
0.01326309035526707,0.45105919914361764,0.5356777105011153,10,Degrading
0.28719662283344277,0.7125368232512864,0.00026655391527085113,11,Degrading
0.006338830501845306,0.3948968109895394,0.5987643585086152,12,Degrading
0.3913517958856129,0.6085585299737416,8.967414064537189e-05,13,Critical
0.04793028957100119,0.8404384599656652,0.11163125046333355,14,Critical
0.0008125672878601422,0.10080962227521385,0.898377810436926,15,Critical
0.05007110125237103,0.8838177332782076,0.06611116546942145,16,Critical
0.0005751610419579569,0.05741659253500983,0.9420082464230323,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,19,Critical
0.9837188389886827,0.016281160115335567,8.959816156413012e-10,0,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,1,Healthy
0.9616722942352791,0.03832769822953739,7.535183533430026e-09,2,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,3,Healthy
0.9826090217978755,0.017390977751793848,4.503306649688462e-10,4,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,5,Healthy
0.9782897767574726,0.021710221465712984,1.7768143479851265e-09,6,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,7,Healthy
0.8291373479216306,0.1708580757363164,4.576342052922301e-06,8,Healthy
0.870511833061687,0.12948780013614974,3.668021633698841e-07,9,Degrading
0.93532191555109,0.06467799326700513,9.118190494968572e-08,10,Degrading
0.9567124403261346,0.0432875444349947,1.5238870778145544e-08,11,Degrading
0.9891681061509079,0.01083189361101812,2.380739735136922e-10,12,Degrading
0.7855935127883077,0.21440522403536194,1.2631763303541652e-06,13,Degrading
0.9301195238278156,0.06988043834850177,3.7823682655707236e-08,14,Critical
0.1490743210102658,0.8475535070887524,0.003372171900981717,15,Critical
0.21558128294940992,0.7839166232069879,0.0005020938436021441,16,Critical
0.2140107089883935,0.7799601187820526,0.006029172229553804,17,Critical
0.12929908045329622,0.8650249628295311,0.00567595671717285,18,Critical
0.0005143107531315312,0.07771054384564233,0.9217751454012262,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
0.1632753351785225,0.8339193453133549,0.002805319508122596,0,Healthy
9.413782788279541e-05,0.01960410950332374,0.9803017526687934,1,Degrading
0.0007589136241441685,0.08834350569946614,0.9108975806763897,2,Degrading
0.0006781563601884287,0.08348540820926635,0.9158364354305453,3,Degrading
0.00011359669740534483,0.020694017949655048,0.9791923853529396,4,Degrading
3.3610873181215673e-06,0.0018703287940419386,0.99812631011864,5,Critical
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,6,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,7,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,8,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,9,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,10,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,11,Critical
0.9609531075285634,0.039046883370699524,9.100737053743465e-09,0,Healthy
0.912098930605982,0.08790102590202051,4.349199744612338e-08,1,Healthy
0.7520508305510136,0.24794263414903164,6.535299954882002e-06,2,Healthy
0.9682828673592129,0.03171712795846837,4.68231887498126e-09,3,Healthy
0.9345426460577132,0.06545731526583554,3.86764512799952e-08,4,Healthy
0.9910764616845366,0.00892353825490946,6.055398441977844e-11,5,Healthy
0.9147553691345195,0.08524458746183719,4.3403643217857746e-08,6,Healthy
0.9697445918116777,0.03025540360433083,4.583991421234417e-09,7,Healthy
0.9793599021768941,0.02064009632856036,1.4945454254330462e-09,8,Healthy
0.9657843012588561,0.03421569084931997,7.89182395241561e-09,9,Healthy
0.9372351982208241,0.0627647573590574,4.442011854798258e-08,10,Healthy
0.8438826383915815,0.15611694647395302,4.151344653660751e-07,11,Healthy
0.9682828673592129,0.03171712795846837,4.68231887498126e-09,12,Healthy
0.45690775878114237,0.542902409353419,0.00018983186543861572,13,Healthy
0.9278473996392665,0.07215254484889433,5.551183916862712e-08,14,Healthy
0.870511833061687,0.12948780013614974,3.668021633698841e-07,15,Healthy
0.8361671070389689,0.16383177292079054,1.1200402405752418e-06,16,Healthy
0.24025136813840842,0.7579632155077504,0.0017854163538411586,17,Healthy
0.9598459283933498,0.04015406255902952,9.047620673793655e-09,18,Healthy
0.3822507419233559,0.617452427499365,0.0002968305772792052,19,Healthy
0.32774599962636897,0.6719647539708451,0.00028924640278599114,20,Degrading
0.12653408309419925,0.8614268266403544,0.012039090265446329,21,Degrading
4.1693875665574606e-05,0.012040865994490106,0.9879174401298444,22,Degrading
0.024140189098748165,0.7825011637136895,0.1933586471875623,23,Degrading
3.88983265483822e-05,0.010671502373412448,0.9892895993000392,24,Degrading
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,27,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,28,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,29,Critical
0.8539719174558303,0.1460268867557332,1.1957884364196492e-06,0,Healthy
0.9120221055576547,0.08797778757868197,1.068636633758242e-07,1,Healthy
0.9912641023578075,0.008735897579137515,6.305502399160219e-11,2,Degrading
0.5328059126421674,0.4671478252250441,4.626213278863415e-05,3,Degrading
6.3720070945027935e-06,0.0025583735157991942,0.9974352544771063,4,Critical
0.22150236421419348,0.7774813800354268,0.0010162557503797349,0,Healthy
0.006061820374558959,0.2860300516845268,0.7079081279409143,1,Healthy
0.2053599536388365,0.793699447075607,0.0009405992855565043,2,Healthy
0.15635275173798335,0.8413229405818665,0.0023243076801500607,3,Healthy
0.04753497021576648,0.9090133007360804,0.04345172904815316,4,Healthy
0.19345134548475976,0.8052995171423778,0.0012491373728624334,5,Healthy
0.036926597157120704,0.7594311625339114,0.20364224030896788,6,Healthy
0.3209891001101965,0.6781671685376562,0.0008437313521472951,7,Healthy
0.637544396502334,0.3624469681744396,8.635323226362128e-06,8,Healthy
0.012495800165951695,0.5168306716583442,0.4706735281757042,9,Healthy
0.07139462180616661,0.9054046928631345,0.023200685330698818,10,Healthy
3.43093857276583e-06,0.0019608321597178826,0.9980357369017093,11,Healthy
0.03057129636899394,0.8192262286254478,0.15020247500555825,12,Healthy
0.012903911015628216,0.5991549760832103,0.3879411129011615,13,Healthy
0.06766898641895566,0.9062172279387847,0.02611378564225978,14,Healthy
0.009990761543636713,0.47922702161023084,0.5107822168461325,15,Healthy
0.4612045485184965,0.5385725124776268,0.00022293900387678956,16,Healthy
6.252048190456475e-05,0.01572130601067303,0.9842161735074224,17,Healthy
0.030019178832292256,0.8374796869202155,0.13250113424749227,18,Healthy
0.1964732314555831,0.8003217919632593,0.0032049765811576043,19,Degrading
3.3610873181215673e-06,0.0018703287940419386,0.99812631011864,20,Degrading
0.002604849263706462,0.26597361754601584,0.7314215331902776,21,Degrading
3.4545282904869326e-05,0.010864061093946933,0.9891013936231482,22,Degrading
0.0005532245204301868,0.07882486318576382,0.9206219122938061,23,Degrading
3.4545282904869326e-05,0.010864061093946933,0.9891013936231482,24,Degrading
7.680919785927085e-05,0.018088760442314937,0.9818344303598259,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.992059874749094,0.007940125187693376,6.321264513128131e-11,1,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,2,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,3,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,4,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,5,Healthy
0.9926542875198286,0.007345712442740932,3.7430497053818e-11,6,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,7,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,8,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,9,Healthy
0.9603823979062416,0.03961759102255227,1.1071206033897319e-08,10,Healthy
0.9642082410830216,0.035791755787998855,3.128979572799807e-09,11,Healthy
0.9837341618150857,0.016265837820287597,3.6462679275067537e-10,12,Healthy
0.9924881864093295,0.007511813545919503,4.475094059383694e-11,13,Healthy
0.893633296671899,0.10636656459690108,1.387311999884496e-07,14,Healthy
0.9624548106206745,0.03754518152802083,7.851304687103e-09,15,Degrading
0.959558503423317,0.04044148595171933,1.0624963494894597e-08,16,Degrading
0.5712163535902925,0.428748110933205,3.553547650244403e-05,17,Degrading
0.21300161394738953,0.7860506519237471,0.0009477341288633143,18,Degrading
0.16341322562036195,0.8323538303604451,0.004232944019193058,19,Degrading
0.3599826926833432,0.639319015774151,0.0006982915425058497,20,Degrading
4.892149765462391e-05,0.0102728059870304,0.989678272515315,21,Degrading
0.04812376493064605,0.9173646865501185,0.03451154851923535,22,Critical
0.008042011988791134,0.4385779764491526,0.5533800115620563,23,Critical
0.00017861199681290277,0.02952834584664255,0.9702930421565445,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
0.920059314358772,0.0799406110686852,7.457254293863322e-08,0,Healthy
0.9235603397271878,0.07643962905667306,3.121613912757117e-08,1,Healthy
0.9059788807309783,0.09402099791455923,1.213544623603037e-07,2,Healthy
