P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.0011750324371811334,0.121521085961995,0.8773038816008238,7,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,8,Critical
6.2020269606147135e-06,0.0027377883209431693,0.9972560096520963,9,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,10,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,1,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9792613356239204,0.020738662750421327,1.6256583451923053e-09,4,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,5,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,6,Healthy
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,7,Healthy
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,8,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,9,Degrading
0.5091556311091731,0.4907941731218967,5.0195768930133226e-05,10,Degrading
0.9620770146613854,0.03792297687566601,8.462948679030122e-09,11,Degrading
0.9373972580559922,0.0626026990180661,4.292594166007286e-08,12,Degrading
0.9113133958255085,0.08868648498553898,1.1918895268536871e-07,13,Degrading
0.4783409492578936,0.5215700151943246,8.903554778187492e-05,14,Degrading
0.5206561434484199,0.47931680782102193,2.7048730557919206e-05,15,Degrading
0.3070144326724564,0.6921984881931056,0.0007870791344378457,16,Degrading
0.253022817392251,0.7462704222508386,0.0007067603569102996,17,Critical
3.9818717314896464e-05,0.011970578453470798,0.9879896028292144,18,Critical
0.011000134896488843,0.5081637280998622,0.48083613700364897,19,Critical
0.00801267705141937,0.4359598496662626,0.5560274732823179,20,Critical
2.818184535489884e-06,0.001691092596808948,0.9983060892186556,21,Critical
7.156663365860585e-05,0.016221166279253654,0.9837072670870878,22,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9504884898208293,0.04951147580908094,3.4370089533914e-08,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,4,Healthy
0.965883008543523,0.034116982973721816,8.482755172914019e-09,5,Degrading
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,6,Degrading
0.8628453952684602,0.13715423335749355,3.7137404637383676e-07,7,Degrading
0.9306500580327726,0.06934987162128672,7.034594068382723e-08,8,Degrading
0.943851017351176,0.05614895103509024,3.161373362002632e-08,9,Degrading
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,10,Degrading
0.0006046213226724489,0.07856697237263979,0.9208284063046878,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
0.12294720857125056,0.8697688064187226,0.007283985010026875,0,Healthy
0.13170371859545546,0.8623841595790578,0.005912121825486724,1,Healthy
0.05971007872013149,0.8827372190898656,0.05755270219000284,2,Healthy
0.08066751650756121,0.8891521390472319,0.030180344445206914,3,Healthy
0.06713896347327143,0.8886654749974414,0.04419556152928718,4,Degrading
0.02309560044973781,0.7640843929072931,0.21282000664296918,5,Degrading
0.4132752578417776,0.5865476151610343,0.0001771269971882481,6,Degrading
0.04460758084662271,0.7818305293109167,0.1735618898424606,7,Degrading
0.0014105701931937929,0.13948837465943456,0.8591010551473717,8,Degrading
0.23346304932420914,0.7650704817073387,0.0014664689684522002,9,Degrading
0.0021708468246330816,0.19480431884213112,0.8030248343332358,10,Degrading
8.558830430389952e-05,0.01829059210422674,0.9816238195914693,11,Critical
2.599850261020268e-05,0.009233420641454727,0.990740580855935,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
0.5675996029086325,0.4323693135974093,3.108349395810253e-05,0,Healthy
0.9818121630615497,0.01818783622600793,7.124424011457762e-10,1,Healthy
0.9364693744688009,0.06353058551332906,4.001787004592301e-08,2,Healthy
0.9082146214101375,0.09178521888733486,1.5970252755619753e-07,3,Healthy
0.9620399749384427,0.03796001256238098,1.2499176369780217e-08,4,Healthy
0.8723277610251579,0.12767207494958177,1.64025260463028e-07,5,Healthy
0.1567440525454996,0.8380527845861241,0.005203162868376363,6,Healthy
0.8256996128619234,0.17429958339249205,8.037455844360136e-07,7,Healthy
0.5075638401295613,0.492412540530651,2.361933978764735e-05,8,Healthy
0.053061495798506816,0.8578531720812381,0.08908533212025507,9,Healthy
0.3412187334252051,0.6584580389550699,0.0003232276197249899,10,Healthy
0.04909198438513615,0.8616347174371287,0.08927329817773516,11,Healthy
0.5719747292071716,0.4279879946799621,3.727611286639749e-05,12,Degrading
0.06827682781764506,0.8940630636008942,0.03766010858146076,13,Degrading
0.020741022203681042,0.6908577498154314,0.2884012279808877,14,Degrading
0.008140662295032545,0.43481069706374026,0.5570486406412272,15,Degrading
0.005772727465544231,0.37195282008463876,0.6222744524498169,16,Degrading
0.010425551737011561,0.4813039837326044,0.5082704645303839,17,Degrading
0.005194433434578123,0.3763834864798773,0.6184220800855447,18,Degrading
5.474763726212656e-06,0.0026507583025479854,0.9973437669337257,19,Critical
2.86956926501694e-06,0.0017819579749486928,0.9982151724557864,20,Critical
1.8294444279354664e-05,0.007657410930040912,0.9923242946256797,21,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
4.1559384429632745e-06,0.0021920241286237383,0.9978038199329333,23,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9915256530154695,0.008474346911890508,7.26400094674418e-11,1,Healthy
0.992861939101059,0.007138060851361652,4.7579373148420234e-11,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,4,Degrading
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,5,Degrading
0.9158344222392374,0.08416547617598616,1.0158477661026062e-07,6,Degrading
0.5075886524406246,0.4923724210014746,3.892655790087911e-05,7,Critical
0.0020188599376039394,0.17032291391836268,0.8276582261440334,8,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,9,Critical
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,0,Healthy
0.9921648878807061,0.007835112035191962,8.410192749169948e-11,1,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,2,Healthy
0.9805161530288652,0.01948384404652236,2.9246124289902653e-09,3,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,4,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,5,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,6,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,7,Healthy
0.9921648878807061,0.007835112035191962,8.410192749169948e-11,8,Healthy
0.9626458108981407,0.037354180027537855,9.074321358667638e-09,9,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,10,Healthy
0.9607192756426777,0.03928071098883285,1.3368489585802646e-08,11,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,12,Healthy
0.9626458108981407,0.037354180027537855,9.074321358667638e-09,13,Healthy
0.9727551847391086,0.027244805583343797,9.677547624652999e-09,14,Degrading
0.9679066372217653,0.03209335720890089,5.569333854239065e-09,15,Degrading
0.7179258644198936,0.28207023080859445,3.904771512061259e-06,16,Degrading
0.561892482769723,0.4380597172002114,4.780003006558154e-05,17,Degrading
0.2988598771426105,0.7001135667526398,0.0010265561047495882,18,Degrading
0.5790796286983388,0.4208991238675675,2.1247434093784842e-05,19,Degrading
0.12715657650195966,0.8672148969267542,0.005628526571286073,20,Degrading
0.01277736261700659,0.471704201353737,0.5155184360292565,21,Critical
4.1559384429632745e-06,0.0021920241286237383,0.9978038199329333,22,Critical
6.2020269606147135e-06,0.0027377883209431693,0.9972560096520963,23,Critical
0.07400234522517386,0.8486714195341429,0.07732623524068322,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,26,Critical
0.05524676931299784,0.8928376622103141,0.05191556847668802,0,Healthy
0.4944868175057225,0.5054792144920467,3.396800223060015e-05,1,Healthy
0.005070072023560511,0.27881806382663493,0.7161118641498044,2,Healthy
0.18663216154922718,0.8066275412550048,0.006740297195768002,3,Healthy
0.08975931546523089,0.896596098880359,0.013644585654410131,4,Healthy
0.03565756503642896,0.7800940684479544,0.1842483665156166,5,Healthy
0.2383161857670969,0.761257096445798,0.00042671778710502733,6,Healthy
0.006850998197062623,0.40357294473992983,0.5895760570630075,7,Healthy
0.01834675061707415,0.6767254046241542,0.3049278447587718,8,Healthy
0.1437789905084984,0.8361744740722307,0.020046535419270987,9,Healthy
0.05899289070716913,0.8869146072361409,0.054092502056689876,10,Healthy
0.00034554122511357003,0.04794694906661247,0.951707509708274,11,Healthy
4.843925201023125e-05,0.013436372611123123,0.9865151881368666,12,Healthy
0.0027025371515378193,0.15530274267123173,0.8419947201772305,13,Degrading
5.782885627076805e-05,0.014191079240258093,0.9857510919034712,14,Degrading
4.7252469612698766e-05,0.012783862191545597,0.9871688853388416,15,Degrading
4.879492971950784e-06,0.0023217323369279725,0.9976733881701001,16,Degrading
4.879492971950784e-06,0.0023217323369279725,0.9976733881701001,17,Degrading
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,20,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,21,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,23,Critical
0.8507906131170075,0.14920841408689117,9.727961012577508e-07,0,Healthy
0.4733842888895064,0.5264966532798456,0.00011905783064785442,1,Healthy
0.9563208871178442,0.043679093195799074,1.9686356725353027e-08,2,Healthy
0.596470570521837,0.4034996202888813,2.9809189281688747e-05,3,Healthy
0.918899199231003,0.08110060338439669,1.9738460027815262e-07,4,Healthy
0.47958737174160043,0.5203239865708369,8.864168756275739e-05,5,Healthy
0.23687545241903887,0.7622080130154303,0.000916534565530816,6,Healthy
0.612462551375876,0.38749725116529105,4.0197458832931605e-05,7,Healthy
0.7515942301007603,0.2484032340754564,2.5358237832543173e-06,8,Healthy
0.7660613475648994,0.23393566189698575,2.9905381147980617e-06,9,Healthy
0.36350870104020383,0.6362626763385687,0.00022862262122749975,10,Healthy
0.5418893322967511,0.4579515418248369,0.00015912587841197497,11,Healthy
0.7518106304559858,0.24818638510290117,2.984441112863666e-06,12,Healthy
0.2951577488248238,0.7042489748252868,0.0005932763498892948,13,Healthy
0.14011259825719866,0.854496971698838,0.005390430043963352,14,Degrading
0.06921894754986666,0.9077334742667662,0.02304757818336715,15,Degrading
0.03934432701721064,0.8028562540209679,0.1577994189618213,16,Degrading
0.6194015110732183,0.380585460018993,1.3028907788751867e-05,17,Degrading
0.045732076391674384,0.9134150094756426,0.04085291413268308,18,Degrading
0.0009002677055900837,0.10303459302158365,0.8960651392728263,19,Degrading
0.0030731467402489005,0.2300162493948695,0.7669106038648816,20,Critical
5.717462685931001e-05,0.014548935944579303,0.9853938894285614,21,Critical
2.3827212411286494e-06,0.0015997263951772935,0.9983978908835816,22,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,23,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.8900383461719924,0.1099613788759036,2.74952103983455e-07,0,Healthy
0.9364693744688009,0.06353058551332906,4.001787004592301e-08,1,Healthy
0.5647841370985032,0.4351918348849444,2.4028016552532373e-05,2,Healthy
0.876507797177193,0.12349185736726678,3.454555403447943e-07,3,Healthy
0.8010080123989998,0.19898954752945214,2.4400715481373467e-06,4,Healthy
0.7949218826980167,0.20507486159580304,3.2557061803961992e-06,5,Healthy
0.5296181156416901,0.4703285718101908,5.331254811910694e-05,6,Healthy
0.3341787844730888,0.6653149133698171,0.0005063021570942164,7,Healthy
0.8708438813548315,0.1291556747094023,4.439357662341755e-07,8,Healthy
0.5467692183066529,0.45320518638831625,2.5595305030607816e-05,9,Healthy
0.38552332789252575,0.6142507702365941,0.00022590187088010558,10,Healthy
0.7649413755559021,0.23505372519130743,4.899252790495586e-06,11,Healthy
0.5532750125722617,0.44666088857213526,6.409885560293889e-05,12,Healthy
0.7336557850912855,0.26633983646045417,4.378448260356052e-06,13,Healthy
0.06421741339398582,0.9095654841901653,0.026217102415848983,14,Degrading
0.0007503031021681009,0.06729755822774701,0.9319521386700849,15,Degrading
2.2738889544210536e-06,0.0015079449651852525,0.9984897811458603,16,Degrading
0.0006305793132049694,0.08295689960152063,0.9164125210852744,17,Degrading
1.9025961043320537e-06,0.0013971971402236278,0.9986009002636721,18,Degrading
5.783640814880027e-05,0.01448742094893321,0.985454742642918,19,Degrading
0.00011043177961410156,0.022090775223427676,0.9777987929969583,20,Degrading
7.496075565836114e-06,0.002980943848463884,0.9970115600759702,21,Degrading
2.86956926501694e-06,0.0017819579749486928,0.9982151724557864,22,Critical
2.3827212411286494e-06,0.0015997263951772935,0.9983978908835816,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,26,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,27,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,28,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,29,Critical
0.7728149531872538,0.2271813128089149,3.7340038314350693e-06,0,Healthy
0.9278410242661331,0.07215890041571957,7.531814738470659e-08,1,Healthy
0.5539578346055792,0.4460042339546545,3.7931439766211456e-05,2,Healthy
0.6396076551909239,0.3603773539491128,1.4990859963369343e-05,3,Healthy
0.37033853591474913,0.6292303373276932,0.00043112675755774705,4,Healthy
0.6750069930465086,0.3249833499292666,9.657024224794582e-06,5,Healthy
0.5912085022681821,0.40874691726556983,4.458046624806063e-05,6,Healthy
0.9185362801222867,0.08146362474926305,9.512845032217029e-08,7,Healthy
0.5033884046682785,0.4964993737669989,0.00011222156472254634,8,Degrading
0.8451174982756696,0.15488133059176598,1.1711325644301556e-06,9,Degrading
0.20955174899501988,0.7887928396177296,0.0016554113872504716,10,Degrading
0.15600345860983697,0.8383274596439539,0.005669081746209124,11,Degrading
0.043066858783495726,0.8654833849812954,0.09144975623520887,12,Degrading
0.7293780237408728,0.2706186118243152,3.364434811918734e-06,13,Degrading
0.2016162709162649,0.7970531791132106,0.0013305499705244688,14,Degrading
0.16045067197711316,0.8356112115087309,0.003938116514155931,15,Degrading
0.001400138825432087,0.13619564127681014,0.8624042198977577,16,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9851292751177192,0.014870724432082887,4.501979166609827e-10,2,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,3,Healthy
0.9742485120752965,0.02575148450326491,3.4214386224794104e-09,4,Healthy
0.9846737175537507,0.01532628192475184,5.214974896212737e-10,5,Healthy
0.9268613122374416,0.07313860515420424,8.260835419856414e-08,6,Healthy
0.9641127022251652,0.035887290190431936,7.584402978934932e-09,7,Healthy
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,8,Healthy
0.7660613475648994,0.23393566189698575,2.9905381147980617e-06,9,Healthy
0.9653617317933803,0.03463826029497596,7.911643754307324e-09,10,Healthy
0.6457616619305355,0.35421634558127046,2.1992488193934194e-05,11,Healthy
0.984021497803249,0.015978501701944328,4.948068038636522e-10,12,Healthy
0.7737991769276246,0.2261922571024608,8.565969914614385e-06,13,Healthy
0.965883008543523,0.034116982973721816,8.482755172914019e-09,14,Healthy
0.9640659261659353,0.035934070064614056,3.769450479576873e-09,15,Healthy
0.9295338012411163,0.07046617790720322,2.085168050189154e-08,16,Healthy
0.4149716933584185,0.5848236061491273,0.00020470049245419856,17,Degrading
0.5655557065673424,0.4343629042343109,8.13891983465806e-05,18,Degrading
0.0004351380188089931,0.06940922651634662,0.9301556354648444,19,Degrading
0.010780105589131395,0.5071288591273255,0.4820910352835431,20,Critical
0.008224768347961662,0.44932405107946,0.5424511805725784,21,Critical
0.0006594218445712357,0.08891237319549078,0.9104282049599379,22,Critical
2.895257783325794e-07,0.0003076587662197585,0.9996920517080019,23,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,24,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,25,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,26,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,27,Critical
0.8778052094721299,0.12219454302447585,2.475033942260968e-07,0,Healthy
0.9339499689995251,0.06604998317734058,4.7823134412341145e-08,1,Healthy
0.9784806573330537,0.021519340483020132,2.183926238215224e-09,2,Healthy
0.9409395104392008,0.0590604664374911,2.31233081828743e-08,3,Healthy
0.8445955735396545,0.15540385048910846,5.759712370001637e-07,4,Healthy
0.9620399749384427,0.03796001256238098,1.2499176369780217e-08,5,Healthy
0.9226251142848594,0.07737484324352133,4.2471619336854705e-08,6,Healthy
0.8985737528930866,0.10142607445249384,1.7265441951174175e-07,7,Healthy
0.8346766751940464,0.16532186499138032,1.4598145733427083e-06,8,Degrading
0.6608841782170555,0.3391099235938929,5.8981890515778305e-06,9,Degrading
0.7951081743252021,0.2048881921545967,3.633520201261991e-06,10,Degrading
0.040072526671162234,0.7888236950558037,0.17110377827303397,11,Degrading
0.011000134896488843,0.5081637280998622,0.48083613700364897,12,Critical
0.025176711647369593,0.783432170229278,0.19139111812335236,13,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,14,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,1,Healthy
0.9316484562111292,0.06835149799752102,4.5791349681035776e-08,2,Healthy
0.9295338012411163,0.07046617790720322,2.085168050189154e-08,3,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,4,Degrading
0.9145266039780464,0.08547331118371568,8.483823798830471e-08,5,Degrading
0.9227938222877623,0.07720611984615226,5.786608535259542e-08,6,Degrading
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,7,Degrading
0.849207793468009,0.15079166581700482,5.40714986188031e-07,8,Degrading
0.18159126819205526,0.8170925577115943,0.0013161740963504962,9,Critical
0.006935014576628015,0.4178410255791493,0.5752239598442228,10,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,11,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,12,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,13,Critical
0.04917855705184348,0.8066235492441175,0.14419789370403885,0,Healthy
0.3295509673298418,0.6701694054938911,0.0002796271762670475,1,Healthy
0.0036048531228708948,0.24955775225914067,0.7468373946179885,2,Degrading
0.09723043938258064,0.8915548903466274,0.011214670270791947,3,Degrading
0.0026420284057245996,0.21872863060546352,0.7786293409888118,4,Degrading
0.001091195187808012,0.11074632562117258,0.8881624791910194,5,Degrading
4.2934342273001546e-05,0.009443293573755474,0.9905137720839715,6,Degrading
0.0004319114924708951,0.06953775690521573,0.9300303316023133,7,Degrading
8.930089375384113e-05,0.01934069278939858,0.9805700063168477,8,Degrading
4.082989183203492e-06,0.002151347311710785,0.9978445696991061,9,Critical
3.140477456595668e-05,0.010047628948564043,0.9899209662768701,10,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,14,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,15,Critical
0.6783731350550076,0.32161985988058106,7.005064411306713e-06,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9860278359962833,0.013972163708489166,2.952275001899865e-10,2,Healthy
0.924260647722479,0.07573924152369751,1.1075382355538297e-07,3,Healthy
0.9227938222877623,0.07720611984615226,5.786608535259542e-08,4,Healthy
0.9752070686780555,0.02479292962226501,1.699679479249053e-09,5,Healthy
0.9341040036952639,0.06589596817752327,2.8127212705792578e-08,6,Healthy
0.9694957118977263,0.03050428187447603,6.227797576857987e-09,7,Healthy
0.9378989630044307,0.062101006502445606,3.049312375895493e-08,8,Healthy
0.9205083468240624,0.07949155437224295,9.880369482681773e-08,9,Healthy
0.3330216237959946,0.6666755698513159,0.0003028063526894654,10,Healthy
0.8559237856096562,0.14407580245227158,4.119380721279622e-07,11,Healthy
0.7431237957827723,0.256870895396252,5.308820975523827e-06,12,Healthy
0.9158344222392374,0.08416547617598616,1.0158477661026062e-07,13,Healthy
0.9202273322306367,0.07977257973756631,8.803179694047011e-08,14,Healthy
0.9373972580559922,0.0626026990180661,4.292594166007286e-08,15,Healthy
0.39472366465296876,0.605068906049977,0.00020742929705438613,16,Healthy
0.47633008265449106,0.5236100055107841,5.9911834724833006e-05,17,Healthy
0.39472366465296876,0.605068906049977,0.00020742929705438613,18,Healthy
0.2737495219240413,0.7247587934621672,0.0014916846137914654,19,Healthy
0.3411601756552369,0.658549817484782,0.0002900068599809926,20,Healthy
0.054337270838165044,0.8728007923624038,0.07286193679943116,21,Healthy
0.07003935080210189,0.8931812042153543,0.036779444982543805,22,Degrading
2.2998481067480387e-06,0.0015214716403363943,0.9984762285115569,23,Degrading
0.012857867937781067,0.5962965531676451,0.3908455788945739,24,Degrading
3.480304942365775e-05,0.011358056747443734,0.9886071402031327,25,Degrading
5.927694374550352e-05,0.014914327237596715,0.9850263958186577,26,Degrading
0.0524531193421983,0.8832065603287397,0.06434032032906209,27,Degrading
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,28,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,29,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,30,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,31,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,32,Critical
3.390402648063195e-06,0.00193141369330187,0.9980651959040501,33,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,34,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,35,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,36,Critical
0.9679106829859345,0.03208930783576891,9.178296569977838e-09,0,Healthy
0.9694957118977263,0.03050428187447603,6.227797576857987e-09,1,Healthy
0.9306500580327726,0.06934987162128672,7.034594068382723e-08,2,Degrading
0.9308765535045841,0.06912341848075608,2.8014659847231818e-08,3,Degrading
0.9679106829859345,0.03208930783576891,9.178296569977838e-09,4,Degrading
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,5,Degrading
0.9615005045293256,0.03849948714798042,8.322694098658172e-09,6,Degrading
0.983416975013506,0.016583024321643908,6.648502365269488e-10,7,Degrading
0.35280533819167453,0.647053585855708,0.0001410759526173557,8,Degrading
0.8235397307183899,0.17645927372386083,9.955577492441757e-07,9,Degrading
0.849207793468009,0.15079166581700482,5.40714986188031e-07,10,Critical
0.13551146044984458,0.8573536719734466,0.007134867576708876,11,Critical
0.21657532829997528,0.7828835878075973,0.0005410838924274885,12,Critical
0.16370678758228555,0.8329672166219348,0.003325995795779647,13,Critical
0.10457748738291936,0.8856960462268311,0.009726466390249489,14,Critical
1.987699995440393e-05,0.00621269766846286,0.9937674253315827,15,Critical
0.00012414684800998838,0.02210603912086622,0.9777698140311237,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
0.0252004502220006,0.7990714193487133,0.1757281304292862,0,Healthy
0.24143064422297314,0.7571044338964762,0.001464921880550676,1,Healthy
0.020478737491126612,0.6877179541685673,0.2918033083403063,2,Healthy
0.09388239243045289,0.8776693065039698,0.028448301065577265,3,Healthy
0.023608820439400626,0.7115648519506186,0.2648263276099808,4,Healthy
0.037586281498467926,0.8417628329700175,0.12065088553151462,5,Healthy
0.06921894754986666,0.9077334742667662,0.02304757818336715,6,Healthy
0.0007357093200522093,0.08912493451761244,0.9101393561623354,7,Healthy
0.10152318909711876,0.8928315665477644,0.005645244355116731,8,Healthy
7.156663365860585e-05,0.016221166279253654,0.9837072670870878,9,Healthy
0.011880184799881826,0.5072848309352248,0.48083498426489346,10,Healthy
0.000892643471500289,0.0980853739742998,0.9010219825542,11,Healthy
0.04635305887722332,0.8862072855050951,0.06743965561768167,12,Healthy
0.055381147172708964,0.9084985976556591,0.036120255171631865,13,Healthy
0.0004182878477742804,0.06635801683722478,0.9332236953150009,14,Degrading
0.0010760773178387054,0.09880513784736132,0.9001187848348,15,Degrading
2.7976553792024527e-06,0.0016944467288838362,0.998302755615737,16,Degrading
1.5395576920208424e-06,0.000920097155742156,0.9990783632865659,17,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,18,Critical
1.5797411735118229e-06,0.0012542634046510044,0.9987441568541755,19,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,20,Critical
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,0,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,1,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,2,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,3,Healthy
0.965883008543523,0.034116982973721816,8.482755172914019e-09,4,Healthy
0.957883978431145,0.04211599716333474,2.440552020900571e-08,5,Healthy
0.9727551847391086,0.027244805583343797,9.677547624652999e-09,6,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,7,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,8,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,9,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,10,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,11,Healthy
